run,time,node_id,x,y,speed
1,140.00,98,529.99,501.38,0.00
1,140.00,99,318.06,916.65,7.15
1,150.00,0,365.30,532.02,16.91
1,150.00,1,714.39,679.56,0.00
1,150.00,2,789.47,169.92,6.19
1,150.00,3,658.67,625.16,0.00
1,150.00,4,518.85,184.99,19.37
1,150.00,5,189.06,703.25,9.34
1,150.00,6,215.33,511.08,0.00
1,150.00,7,597.02,450.01,5.79
1,150.00,8,796.15,239.76,8.69
1,150.00,9,104.50,467.58,7.44
1,150.00,10,491.72,99.10,5.44
1,150.00,11,34.06,579.98,17.25
1,150.00,12,69.77,324.13,9.48
1,150.00,13,271.93,626.72,19.08
1,150.00,14,294.06,665.61,15.67
1,150.00,15,136.48,532.98,19.45
1,150.00,16,602.26,597.70,6.65
1,150.00,17,344.26,595.38,6.75
1,150.00,18,882.32,791.76,10.92
1,150.00,19,661.80,468.10,8.96
1,150.00,20,603.83,289.98,10.94
1,150.00,21,326.39,630.88,21.41
1,150.00,22,736.27,541.91,18.11
1,150.00,23,89.16,468.93,23.78
1,150.00,24,11.69,91.33,6.65
1,150.00,25,593.84,479.27,14.48
1,150.00,26,209.06,298.57,21.59
1,150.00,27,488.20,442.11,15.59
1,150.00,28,807.83,178.56,10.08
1,150.00,29,240.69,592.94,7.87
1,150.00,30,945.67,641.39,0.00
1,150.00,31,282.58,418.02,13.32
1,150.00,32,648.02,747.56,11.14
1,150.00,33,605.11,838.27,0.00
1,150.00,34,732.58,986.95,20.36
1,150.00,35,907.10,531.37,9.52
1,150.00,36,741.64,724.37,13.62
1,150.00,37,889.60,589.24,24.15
1,150.00,38,607.92,831.72,0.00
1,150.00,39,893.07,788.53,6.05
1,150.00,40,491.80,491.30,11.22
1,150.00,41,673.22,680.57,9.66
1,150.00,42,591.28,159.30,16.21
1,150.00,43,0.58,327.97,0.00
1,150.00,44,302.51,201.94,6.77
1,150.00,45,448.90,445.75,7.28
1,150.00,46,535.21,776.98,12.67
1,150.00,47,593.63,762.14,9.84
1,150.00,48,307.64,546.81,7.36
1,150.00,49,353.22,879.69,22.15
1,150.00,50,630.85,791.66,12.03
1,150.00,51,663.93,548.09,5.24
1,150.00,52,724.75,307.26,11.29
1,150.00,53,261.88,590.11,12.77
1,150.00,54,606.03,635.04,18.03
1,150.00,55,941.18,590.18,20.60
1,150.00,56,652.02,891.13,13.06
1,150.00,57,341.56,527.09,13.38
1,150.00,58,297.71,800.77,20.15
1,150.00,59,323.88,103.48,5.45
1,150.00,60,314.56,413.04,12.18
1,150.00,61,152.43,135.83,21.18
1,150.00,62,314.32,201.16,0.00
1,150.00,63,431.50,80.05,24.43
1,150.00,64,585.62,687.74,17.93
1,150.00,65,823.45,741.75,6.30
1,150.00,66,591.75,299.31,19.34
1,150.00,67,82.18,596.76,0.00
1,150.00,68,335.08,836.66,17.85
1,150.00,69,851.16,251.16,0.00
1,150.00,70,321.49,751.35,13.27
1,150.00,71,544.58,625.73,10.87
1,150.00,72,862.08,49.38,0.00
1,150.00,73,275.08,169.33,23.09
1,150.00,74,198.20,677.74,18.63
1,150.00,75,203.66,738.17,19.18
1,150.00,76,353.47,111.21,10.46
1,150.00,77,165.52,171.12,0.00
1,150.00,78,286.29,931.31,13.99
1,150.00,79,594.53,759.80,0.00
1,150.00,80,132.11,95.55,6.24
1,150.00,81,720.01,272.62,13.37
1,150.00,82,23.95,154.80,6.05
1,150.00,83,816.65,242.91,9.09
1,150.00,84,284.00,582.80,23.46
1,150.00,85,682.89,832.34,16.12
1,150.00,86,970.17,329.28,0.00
1,150.00,87,533.81,386.99,5.30
1,150.00,88,700.60,198.04,5.06
1,150.00,89,666.54,219.55,23.59
1,150.00,90,296.56,707.54,22.66
1,150.00,91,405.87,785.49,5.99
1,150.00,92,556.40,204.47,20.56
1,150.00,93,552.91,494.84,13.93
1,150.00,94,276.96,792.75,24.56
1,150.00,95,693.71,695.93,12.78
1,150.00,96,615.96,559.40,5.30
1,150.00,97,465.65,805.97,13.20
1,150.00,98,479.75,443.55,17.32
1,150.00,99,313.59,845.26,7.15
1,160.00,0,423.25,373.17,16.91
1,160.00,1,542.86,542.44,24.66
1,160.00,2,731.89,192.68,6.19
1,160.00,3,701.31,549.74,20.97
1,160.00,4,469.47,184.43,0.00
1,160.00,5,230.07,619.38,9.34
1,160.00,6,229.94,517.88,6.04
1,160.00,7,559.87,405.56,5.79
1,160.00,8,803.63,326.29,8.69
1,160.00,9,56.95,524.76,7.44
1,160.00,10,454.24,138.57,5.44
1,160.00,11,8.46,579.47,0.00
1,160.00,12,25.75,260.16,0.00
1,160.00,13,333.19,773.30,0.00
1,160.00,14,186.68,734.74,0.00
1,160.00,15,153.02,339.16,19.45
1,160.00,16,542.23,568.99,6.65
1,160.00,17,393.18,548.85,6.75
1,160.00,18,931.68,841.82,0.00
1,160.00,19,641.75,380.80,8.96
1,160.00,20,564.27,391.97,10.94
1,160.00,21,282.47,453.23,0.00
1,160.00,22,909.97,490.51,18.11
1,160.00,23,17.78,427.94,0.00
1,160.00,24,14.39,157.83,6.65
1,160.00,25,484.40,574.08,14.48
1,160.00,26,185.32,215.79,0.00
1,160.00,27,555.29,301.36,15.59
1,160.00,28,721.21,210.56,0.00
1,160.00,29,241.61,514.27,7.87
1,160.00,30,940.44,637.58,15.26
1,160.00,31,307.12,548.95,13.32
1,160.00,32,755.97,774.96,11.14
1,160.00,33,608.72,789.76,14.97
1,160.00,34,607.94,990.77,0.00
1,160.00,35,921.34,625.52,9.52
1,160.00,36,844.09,814.06,13.62
1,160.00,37,879.01,535.22,0.00
1,160.00,38,619.35,792.79,8.86
1,160.00,39,879.32,729.57,6.05
1,160.00,40,417.66,407.03,11.22
1,160.00,41,750.97,737.92,9.66
1,160.00,42,669.84,301.05,16.21
1,160.00,43,118.24,307.35,13.65
1,160.00,44,234.83,204.19,6.77
1,160.00,45,495.11,502.04,7.28
1,160.00,46,584.01,893.96,12.67
1,160.00,47,573.50,858.51,9.84
1,160.00,48,302.65,583.31,0.00
1,160.00,49,366.28,879.94,0.00
1,160.00,50,680.60,817.53,0.00
1,160.00,51,689.59,554.57,0.00
1,160.00,52,826.41,356.40,11.29
1,160.00,53,257.57,665.58,0.00
1,160.00,54,495.19,492.86,18.03
1,160.00,55,735.36,599.14,20.60
1,160.00,56,691.40,910.44,0.00
1,160.00,57,471.91,557.40,13.38
1,160.00,58,484.85,726.03,20.15
1,160.00,59,332.11,157.37,5.45
1,160.00,60,214.08,344.18,12.18
1,160.00,61,360.68,174.61,21.18
1,160.00,62,201.85,369.79,22.79
1,160.00,63,243.90,11.39,0.00
1,160.00,64,407.18,670.66,17.93
1,160.00,65,848.27,799.66,6.30
1,160.00,66,439.96,179.51,19.34
1,160.00,67,95.86,599.10,24.42
1,160.00,68,213.54,705.96,17.85
1,160.00,69,791.83,246.23,24.79
1,160.00,70,413.01,655.32,13.27
1,160.00,71,495.18,528.86,10.87
1,160.00,72,827.48,67.66,21.86
1,160.00,73,262.68,155.63,0.00
1,160.00,74,163.84,687.22,0.00
1,160.00,75,12.59,725.47,0.00
1,160.00,76,458.02,114.52,10.46
1,160.00,77,299.62,177.41,16.29
1,160.00,78,229.05,923.53,0.00
1,160.00,79,611.87,663.49,15.26
1,160.00,80,112.59,80.89,0.00
1,160.00,81,809.14,173.00,13.37
1,160.00,82,18.38,153.79,0.00
1,160.00,83,821.14,236.89,0.00
1,160.00,84,300.80,403.47,0.00
1,160.00,85,527.38,789.78,16.12
1,160.00,86,814.28,462.88,21.51
1,160.00,87,546.54,438.46,5.30
1,160.00,88,745.78,175.33,5.06
1,160.00,89,600.93,446.13,23.59
1,160.00,90,148.83,835.33,0.00
1,160.00,91,412.85,809.73,0.00
1,160.00,92,396.56,333.74,20.56
1,160.00,93,453.89,396.83,13.93
1,160.00,94,77.08,935.47,24.56
1,160.00,95,794.22,774.90,12.78
1,160.00,96,657.17,592.70,5.30
1,160.00,97,430.56,790.12,0.00
1,160.00,98,366.16,312.78,17.32
1,160.00,99,309.13,773.87,7.15
1,170.00,0,481.20,214.31,16.91
1,170.00,1,350.28,388.48,24.66
1,170.00,2,674.30,215.44,6.19
1,170.00,3,804.54,367.15,20.97
1,170.00,4,412.20,269.48,13.76
1,170.00,5,271.08,535.52,9.34
1,170.00,6,284.68,543.33,6.04
1,170.00,7,522.72,361.10,5.79
1,170.00,8,811.10,412.83,8.69
1,170.00,9,9.40,581.93,7.44
1,170.00,10,416.76,178.05,5.44
1,170.00,11,94.42,534.10,11.41
1,170.00,12,23.93,283.40,12.92
1,170.00,13,346.62,760.65,11.03
1,170.00,14,200.99,714.28,13.51
1,170.00,15,158.25,277.74,0.00
1,170.00,16,485.93,542.07,0.00
1,170.00,17,442.10,502.32,6.75
1,170.00,18,898.59,839.27,9.31
1,170.00,19,621.70,293.51,8.96
1,170.00,20,524.71,493.95,10.94
1,170.00,21,294.64,443.24,10.85
1,170.00,22,931.91,484.01,0.00
1,170.00,23,38.76,382.59,7.64
1,170.00,24,17.08,224.32,6.65
1,170.00,25,374.97,668.90,14.48
1,170.00,26,219.98,202.74,6.16
1,170.00,27,622.39,160.61,15.59
1,170.00,28,718.66,217.56,8.88
1,170.00,29,242.53,435.60,7.87
1,170.00,30,817.11,547.75,15.26
1,170.00,31,328.32,662.03,0.00
1,170.00,32,863.93,802.35,11.14
1,170.00,33,619.83,640.52,14.97
1,170.00,34,617.88,966.67,6.73
1,170.00,35,935.58,719.68,9.52
1,170.00,36,863.04,830.66,0.00
1,170.00,37,823.88,501.55,8.37
1,170.00,38,644.31,707.73,8.86
1,170.00,39,865.57,670.62,6.05
1,170.00,40,402.94,390.29,0.00
1,170.00,41,828.72,795.26,9.66
1,170.00,42,748.41,442.79,16.21
1,170.00,43,252.67,283.79,13.65
1,170.00,44,224.57,204.52,0.00
1,170.00,45,541.31,558.33,7.28
1,170.00,46,628.14,999.75,0.00
1,170.00,47,553.37,954.87,9.84
1,170.00,48,324.95,640.61,12.31
1,170.00,49,391.30,721.84,17.01
1,170.00,50,699.43,714.92,19.54
1,170.00,51,701.43,485.29,14.21
1,170.00,52,928.07,405.55,11.29
1,170.00,53,221.69,704.94,13.05
1,170.00,54,384.34,350.67,18.03
1,170.00,55,529.53,608.10,20.60
1,170.00,56,543.20,924.54,22.42
1,170.00,57,602.26,587.71,13.38
1,170.00,58,671.98,651.29,20.15
1,170.00,59,340.33,211.27,5.45
1,170.00,60,113.60,275.31,12.18
1,170.00,61,568.94,213.40,21.18
1,170.00,62,75.41,559.37,22.79
1,170.00,63,284.47,30.07,24.52
1,170.00,64,377.49,667.81,0.00
1,170.00,65,873.08,857.58,6.30
1,170.00,66,425.40,168.01,0.00
1,170.00,67,336.59,640.23,24.42
1,170.00,68,92.01,575.26,17.85
1,170.00,69,549.46,226.12,0.00
1,170.00,70,504.53,559.28,13.27
1,170.00,71,445.78,431.99,10.87
1,170.00,72,634.17,169.78,21.86
1,170.00,73,223.21,288.61,15.08
1,170.00,74,270.27,646.76,14.08
1,170.00,75,12.79,725.35,17.50
1,170.00,76,497.16,115.76,0.00
1,170.00,77,462.30,185.04,16.29
1,170.00,78,292.85,867.50,14.47
1,170.00,79,638.93,513.26,15.26
1,170.00,80,166.26,179.12,18.38
1,170.00,81,898.26,73.39,13.37
1,170.00,82,35.71,149.72,0.00
1,170.00,83,608.57,199.29,23.53
1,170.00,84,269.70,425.98,16.54
1,170.00,85,371.87,747.22,16.12
1,170.00,86,650.93,602.87,21.51
1,170.00,87,559.27,489.94,5.30
1,170.00,88,790.96,152.62,5.06
1,170.00,89,535.32,672.71,23.59
1,170.00,90,147.65,821.73,9.88
1,170.00,91,411.63,725.87,14.49
1,170.00,92,236.73,463.01,20.56
1,170.00,93,380.69,324.38,0.00
1,170.00,94,31.06,968.33,0.00
1,170.00,95,894.73,853.87,12.78
1,170.00,96,698.37,626.00,5.30
1,170.00,97,439.37,691.52,13.98
1,170.00,98,252.56,182.01,17.32
1,170.00,99,304.67,702.49,7.15
1,180.00,0,526.26,90.81,0.00
1,180.00,1,330.95,373.03,0.00
1,180.00,2,616.71,238.20,6.19
1,180.00,3,829.59,322.84,0.00
1,180.00,4,335.34,383.62,13.76
1,180.00,5,312.10,451.65,9.34
1,180.00,6,339.42,568.79,6.04
1,180.00,7,485.56,316.64,5.79
1,180.00,8,818.57,499.37,8.69
1,180.00,9,7.07,584.72,0.00
1,180.00,10,379.28,217.52,5.44
1,180.00,11,195.36,480.81,11.41
1,180.00,12,13.83,412.18,12.92
1,180.00,13,426.88,685.04,11.03
1,180.00,14,278.40,603.52,13.51
1,180.00,15,273.92,339.96,19.22
1,180.00,16,497.12,546.40,19.36
1,180.00,17,491.02,455.79,6.75
1,180.00,18,805.73,832.14,9.31
1,180.00,19,610.22,243.50,0.00
1,180.00,20,485.15,595.93,10.94
1,180.00,21,378.49,374.44,10.85
1,180.00,22,769.93,604.87,23.13
1,180.00,23,70.83,313.22,7.64
1,180.00,24,19.78,290.82,6.65
1,180.00,25,265.54,763.71,14.48
1,180.00,26,277.65,181.01,6.16
1,180.00,27,635.35,133.41,0.00
1,180.00,28,688.19,301.00,8.88
1,180.00,29,243.45,356.92,7.87
1,180.00,30,714.87,473.28,0.00
1,180.00,31,335.84,646.69,12.53
1,180.00,32,933.79,820.08,0.00
1,180.00,33,630.67,494.80,0.00
1,180.00,34,643.53,904.47,6.73
1,180.00,35,949.82,813.83,9.52
1,180.00,36,744.49,757.72,17.08
1,180.00,37,752.47,457.94,8.37
1,180.00,38,669.27,622.67,8.86
1,180.00,39,851.82,611.66,6.05
1,180.00,40,323.53,460.78,13.25
1,180.00,41,850.20,811.11,0.00
1,180.00,42,826.98,584.53,16.21
1,180.00,43,387.09,260.23,13.65
1,180.00,44,327.52,223.85,12.35
1,180.00,45,587.51,614.63,7.28
1,180.00,46,629.72,991.78,8.49
1,180.00,47,551.70,962.86,0.00
1,180.00,48,338.01,674.18,0.00
1,180.00,49,417.90,553.84,17.01
1,180.00,50,734.70,522.73,19.54
1,180.00,51,725.37,345.19,14.21
1,180.00,52,958.76,420.38,0.00
1,180.00,53,133.74,801.42,13.05
1,180.00,54,273.49,208.49,18.03
1,180.00,55,323.71,617.06,20.60
1,180.00,56,320.04,945.78,22.42
1,180.00,57,716.76,614.34,0.00
1,180.00,58,824.49,590.37,0.00
1,180.00,59,348.56,265.17,5.45
1,180.00,60,91.67,260.29,0.00
1,180.00,61,777.19,252.18,21.18
1,180.00,62,56.63,587.54,0.00
1,180.00,63,507.19,132.61,24.52
1,180.00,64,342.99,705.85,6.16
1,180.00,65,897.90,915.50,6.30
1,180.00,66,401.28,321.09,17.14
1,180.00,67,577.31,681.36,24.42
1,180.00,68,13.28,490.61,0.00
1,180.00,69,548.86,227.03,5.77
1,180.00,70,596.06,463.25,13.27
1,180.00,71,396.39,335.11,10.87
1,180.00,72,440.86,271.90,21.86
1,180.00,73,180.30,433.16,15.08
1,180.00,74,401.88,596.74,14.08
1,180.00,75,163.69,636.77,17.50
1,180.00,76,530.14,118.90,5.29
1,180.00,77,624.99,192.67,16.29
1,180.00,78,401.54,772.03,14.47
1,180.00,79,665.99,363.04,15.26
1,180.00,80,254.39,340.45,18.38
1,180.00,81,949.00,16.67,0.00
1,180.00,82,80.29,218.98,11.12
1,180.00,83,449.15,171.09,0.00
1,180.00,84,149.70,512.88,0.00
1,180.00,85,216.36,704.65,16.12
1,180.00,86,572.29,670.27,0.00
1,180.00,87,560.99,496.90,0.00
1,180.00,88,836.14,129.91,5.06
1,180.00,89,469.71,899.29,23.59
1,180.00,90,139.07,723.26,9.88
1,180.00,91,409.52,580.96,14.49
1,180.00,92,234.94,464.46,0.00
1,180.00,93,398.36,342.30,9.66
1,180.00,94,30.74,876.57,11.92
1,180.00,95,986.13,925.69,0.00
1,180.00,96,739.58,659.29,5.30
1,180.00,97,451.82,552.31,13.98
1,180.00,98,139.72,52.11,0.00
1,180.00,99,300.21,631.10,7.15
1,190.00,0,554.88,123.60,19.56
1,190.00,1,226.84,256.41,17.38
1,190.00,2,559.13,260.96,6.19
1,190.00,3,652.63,358.99,23.85
1,190.00,4,258.48,497.77,13.76
1,190.00,5,353.11,367.79,9.34
1,190.00,6,385.38,590.16,0.00
1,190.00,7,448.41,272.19,5.79
1,190.00,8,826.05,585.91,8.69
1,190.00,9,125.62,611.14,12.77
1,190.00,10,341.80,256.99,5.44
1,190.00,11,296.30,427.53,11.41
1,190.00,12,3.72,540.96,12.92
1,190.00,13,507.13,609.43,11.03
1,190.00,14,355.81,492.76,13.51
1,190.00,15,443.23,431.02,19.22
1,190.00,16,677.72,616.26,19.36
1,190.00,17,539.94,409.26,6.75
1,190.00,18,712.87,825.01,9.31
1,190.00,19,615.18,275.97,7.69
1,190.00,20,445.60,697.92,10.94
1,190.00,21,399.19,357.46,0.00
1,190.00,22,584.52,743.20,23.13
1,190.00,23,82.35,288.31,0.00
1,190.00,24,22.47,357.31,6.65
1,190.00,25,207.47,814.02,0.00
1,190.00,26,335.31,159.29,6.16
1,190.00,27,550.43,163.11,11.15
1,190.00,28,657.73,384.44,8.88
1,190.00,29,244.36,278.25,7.87
1,190.00,30,734.36,465.73,12.23
1,190.00,31,390.96,534.21,12.53
1,190.00,32,912.37,798.39,8.64
1,190.00,33,629.34,489.69,22.39
1,190.00,34,669.17,842.27,6.73
1,190.00,35,964.07,907.99,9.52
1,190.00,36,599.02,668.21,17.08
1,190.00,37,681.06,414.33,8.37
1,190.00,38,694.24,537.61,8.86
1,190.00,39,838.07,552.70,6.05
1,190.00,40,224.45,548.76,13.25
1,190.00,41,785.48,674.51,20.89
1,190.00,42,886.35,691.64,0.00
1,190.00,43,521.51,236.68,13.65
1,190.00,44,448.87,246.62,12.35
1,190.00,45,633.72,670.92,7.28
1,190.00,46,646.16,908.52,8.49
1,190.00,47,521.24,799.05,18.17
1,190.00,48,478.85,732.29,21.54
1,190.00,49,444.50,385.84,17.01
1,190.00,50,750.93,434.30,0.00
1,190.00,51,749.32,205.10,14.21
1,190.00,52,830.19,449.69,18.89
1,190.00,53,106.31,831.51,0.00
1,190.00,54,216.45,135.33,0.00
1,190.00,55,198.63,622.50,0.00
1,190.00,56,96.89,967.01,22.42
1,190.00,57,733.07,638.54,24.01
1,190.00,58,806.07,614.94,16.59
1,190.00,59,356.78,319.07,5.45
1,190.00,60,190.34,288.87,13.14
1,190.00,61,935.48,281.67,0.00
1,190.00,62,120.46,585.47,7.50
1,190.00,63,729.90,235.14,24.52
1,190.00,64,301.60,751.47,6.16
1,190.00,65,921.44,970.45,0.00
1,190.00,66,374.60,490.43,17.14
1,190.00,67,818.04,722.50,24.42
1,190.00,68,70.55,450.76,19.80
1,190.00,69,517.41,275.37,5.77
1,190.00,70,687.58,367.22,13.27
1,190.00,71,354.86,253.68,0.00
1,190.00,72,247.56,374.01,21.86
1,190.00,73,137.39,577.70,15.08
1,190.00,74,533.49,546.72,14.08
1,190.00,75,314.60,548.19,17.50
1,190.00,76,582.85,123.92,5.29
1,190.00,77,787.67,200.30,16.29
1,190.00,78,510.23,676.57,14.47
1,190.00,79,693.05,212.81,15.26
1,190.00,80,342.53,501.77,18.38
1,190.00,81,943.77,71.37,12.76
1,190.00,82,140.50,312.52,11.12
1,190.00,83,458.40,215.33,14.48
1,190.00,84,148.21,501.07,11.41
1,190.00,85,60.85,662.09,16.12
1,190.00,86,542.61,610.63,12.84
1,190.00,87,630.04,579.54,12.45
1,190.00,88,881.32,107.20,5.06
1,190.00,89,458.34,938.55,0.00
1,190.00,90,130.49,624.80,9.88
1,190.00,91,407.41,436.04,14.49
1,190.00,92,300.58,456.09,6.69
1,190.00,93,466.14,411.06,9.66
1,190.00,94,30.31,757.38,11.92
1,190.00,95,972.08,914.04,20.15
1,190.00,96,780.79,692.59,5.30
1,190.00,97,453.33,535.42,0.00
1,190.00,98,139.81,52.60,7.55
1,190.00,99,295.75,559.71,7.15
1,200.00,0,683.49,270.93,19.56
1,200.00,1,111.11,126.78,17.38
1,200.00,2,501.54,283.71,6.19
1,200.00,3,418.95,406.73,23.85
1,200.00,4,181.61,611.92,13.76
1,200.00,5,394.13,283.93,9.34
1,200.00,6,416.37,565.52,24.70
1,200.00,7,423.78,242.71,0.00
1,200.00,8,833.52,672.45,8.69
1,200.00,9,250.25,638.91,12.77
1,200.00,10,304.33,296.46,5.44
1,200.00,11,397.24,374.25,11.41
1,200.00,12,2.77,553.18,0.00
1,200.00,13,587.39,533.82,11.03
1,200.00,14,433.22,382.00,13.51
1,200.00,15,484.01,452.95,0.00
1,200.00,16,814.82,669.30,0.00
1,200.00,17,588.86,362.73,6.75
1,200.00,18,620.00,817.88,9.31
1,200.00,19,626.80,351.99,7.69
1,200.00,20,406.04,799.90,10.94
1,200.00,21,216.10,391.96,24.74
1,200.00,22,399.10,881.54,23.13
1,200.00,23,149.74,377.41,17.43
1,200.00,24,25.17,423.81,6.65
1,200.00,25,241.68,800.19,7.86
1,200.00,26,392.98,137.56,6.16
1,200.00,27,445.16,199.93,11.15
1,200.00,28,650.87,403.23,0.00
1,200.00,29,245.28,199.58,7.87
1,200.00,30,804.71,438.49,0.00
1,200.00,31,446.07,421.74,12.53
1,200.00,32,851.68,736.95,8.64
1,200.00,33,572.90,273.06,22.39
1,200.00,34,694.82,780.07,6.73
1,200.00,35,967.56,931.09,0.00
1,200.00,36,453.55,578.71,17.08
1,200.00,37,609.64,370.72,8.37
1,200.00,38,719.20,452.55,8.86
1,200.00,39,824.32,493.75,6.05
1,200.00,40,128.20,634.21,0.00
1,200.00,41,696.04,485.73,20.89
1,200.00,42,861.73,661.10,16.06
1,200.00,43,563.79,229.27,0.00
1,200.00,44,570.23,269.40,12.35
1,200.00,45,679.92,727.21,7.28
1,200.00,46,662.60,825.27,8.49
1,200.00,47,488.02,620.42,18.17
1,200.00,48,677.94,814.44,21.54
1,200.00,49,471.09,217.84,17.01
1,200.00,50,691.93,385.72,14.16
1,200.00,51,773.26,65.00,14.21
1,200.00,52,646.02,491.66,18.89
1,200.00,53,251.10,742.25,24.72
1,200.00,54,236.35,223.27,18.57
1,200.00,55,207.01,594.65,7.41
1,200.00,56,47.73,971.68,0.00
1,200.00,57,867.27,837.65,24.01
1,200.00,58,706.53,747.71,16.59
1,200.00,59,365.01,372.97,5.45
1,200.00,60,316.55,325.43,13.14
1,200.00,61,880.56,305.45,24.95
1,200.00,62,129.08,585.19,0.00
1,200.00,63,947.59,335.36,0.00
1,200.00,64,260.22,797.10,6.16
1,200.00,65,918.44,969.54,6.10
1,200.00,66,347.93,659.76,17.14
1,200.00,67,820.44,722.91,0.00
1,200.00,68,233.12,337.67,19.80
1,200.00,69,485.95,323.70,5.77
1,200.00,70,779.10,271.19,13.27
1,200.00,71,367.15,257.60,8.09
1,200.00,72,144.05,428.69,0.00
1,200.00,73,94.48,722.25,15.08
1,200.00,74,665.10,496.70,14.08
1,200.00,75,465.50,459.62,17.50
1,200.00,76,635.56,128.94,5.29
1,200.00,77,947.84,207.81,0.00
1,200.00,78,618.92,581.11,14.47
1,200.00,79,698.49,182.61,0.00
1,200.00,80,430.67,663.10,18.38
1,200.00,81,931.61,198.41,12.76
1,200.00,82,200.71,406.07,11.12
1,200.00,83,488.04,357.11,14.48
1,200.00,84,133.92,387.84,11.41
1,200.00,85,45.00,657.75,0.00
1,200.00,86,485.37,495.64,12.84
1,200.00,87,709.87,675.09,12.45
1,200.00,88,921.45,87.03,0.00
1,200.00,89,426.73,738.88,24.45
1,200.00,90,121.91,526.33,9.88
1,200.00,91,405.30,291.13,14.49
1,200.00,92,366.98,447.63,6.69
1,200.00,93,533.93,479.82,9.66
1,200.00,94,29.89,638.19,11.92
1,200.00,95,910.68,863.15,0.00
1,200.00,96,822.00,725.89,5.30
1,200.00,97,541.72,636.94,15.32
1,200.00,98,153.66,126.85,7.55
1,200.00,99,291.29,488.33,7.15
1,210.00,0,769.12,369.02,0.00
1,210.00,1,71.90,82.87,0.00
1,210.00,2,443.95,306.47,6.19
1,210.00,3,185.27,454.48,23.85
1,210.00,4,104.75,726.07,13.76
1,210.00,5,435.14,200.06,9.34
1,210.00,6,609.69,411.83,24.70
1,210.00,7,486.11,227.43,19.05
1,210.00,8,840.99,758.98,8.69
1,210.00,9,374.88,666.67,12.77
1,210.00,10,266.85,335.93,5.44
1,210.00,11,498.18,320.97,11.41
1,210.00,12,49.61,483.98,9.23
1,210.00,13,667.64,458.21,11.03
1,210.00,14,510.62,271.24,13.51
1,210.00,15,457.17,484.33,5.44
1,210.00,16,828.83,636.62,14.76
1,210.00,17,605.43,346.97,0.00
1,210.00,18,527.14,810.74,9.31
1,210.00,19,638.41,428.00,7.69
1,210.00,20,366.48,901.88,10.94
1,210.00,21,38.30,425.46,0.00
1,210.00,22,355.19,914.30,0.00
1,210.00,23,181.25,419.08,0.00
1,210.00,24,27.86,490.30,6.65
1,210.00,25,314.56,770.72,7.86
1,210.00,26,435.90,121.39,0.00
1,210.00,27,339.89,236.75,11.15
1,210.00,28,532.16,458.77,16.91
1,210.00,29,246.20,120.90,7.87
1,210.00,30,764.55,506.93,20.71
1,210.00,31,501.19,309.27,12.53
1,210.00,32,790.99,675.50,8.64
1,210.00,33,562.40,232.76,0.00
1,210.00,34,720.47,717.87,6.73
1,210.00,35,973.58,922.49,0.00
1,210.00,36,308.08,489.20,17.08
1,210.00,37,538.23,327.11,8.37
1,210.00,38,723.76,437.02,0.00
1,210.00,39,810.57,434.79,6.05
1,210.00,40,131.31,635.70,12.06
1,210.00,41,606.61,296.96,20.89
1,210.00,42,760.98,536.08,16.06
1,210.00,43,466.13,315.40,18.99
1,210.00,44,625.85,279.84,0.00
1,210.00,45,726.12,783.50,7.28
1,210.00,46,679.04,742.01,8.49
1,210.00,47,458.52,461.78,0.00
1,210.00,48,877.03,896.59,21.54
1,210.00,49,478.14,173.34,0.00
1,210.00,50,582.63,295.73,14.16
1,210.00,51,779.66,27.52,0.00
1,210.00,52,482.52,528.93,0.00
1,210.00,53,461.50,612.53,24.72
1,210.00,54,238.96,234.79,0.00
1,210.00,55,228.38,523.67,7.41
1,210.00,56,92.62,927.60,8.07
1,210.00,57,955.89,969.12,0.00
1,210.00,58,606.99,880.48,16.59
1,210.00,59,373.24,426.87,5.45
1,210.00,60,442.76,361.99,13.14
1,210.00,61,651.64,404.61,24.95
1,210.00,62,295.90,710.49,23.57
1,210.00,63,945.98,340.23,22.67
1,210.00,64,218.83,842.72,6.16
1,210.00,65,860.01,952.00,6.10
1,210.00,66,321.25,829.09,17.14
1,210.00,67,807.21,667.09,5.79
1,210.00,68,321.97,275.85,0.00
1,210.00,69,454.50,372.04,5.77
1,210.00,70,831.01,216.73,0.00
1,210.00,71,444.24,282.19,8.09
1,210.00,72,149.86,537.63,23.48
1,210.00,73,92.57,728.67,0.00
1,210.00,74,733.62,470.65,0.00
1,210.00,75,593.89,384.25,0.00
1,210.00,76,688.27,133.95,5.29
1,210.00,77,947.31,208.96,8.24
1,210.00,78,727.62,485.65,14.47
1,210.00,79,637.80,226.96,9.41
1,210.00,80,518.81,824.43,18.38
1,210.00,81,919.46,325.45,12.76
1,210.00,82,260.93,499.62,11.12
1,210.00,83,517.67,498.89,14.48
1,210.00,84,126.79,331.38,0.00
1,210.00,85,173.45,653.29,14.31
1,210.00,86,428.14,380.65,12.84
1,210.00,87,787.68,768.21,0.00
1,210.00,88,893.68,88.52,24.87
1,210.00,89,400.49,573.13,0.00
1,210.00,90,113.34,427.87,9.88
1,210.00,91,403.19,146.21,14.49
1,210.00,92,433.37,439.16,6.69
1,210.00,93,601.72,548.59,9.66
1,210.00,94,29.47,518.99,11.92
1,210.00,95,855.87,824.55,11.09
1,210.00,96,863.21,759.18,5.30
