run,time,node_id,x,y,speed
4,380.00,15,480.79,142.17,6.16
4,380.00,16,779.57,841.72,9.34
4,380.00,17,681.01,795.56,23.00
4,380.00,18,161.21,234.79,6.77
4,380.00,19,268.89,321.14,5.09
4,380.00,20,305.05,498.52,0.00
4,380.00,21,662.64,425.81,19.59
4,380.00,22,927.95,776.58,0.00
4,380.00,23,350.99,204.03,15.14
4,380.00,24,351.18,641.27,7.16
4,380.00,25,845.40,597.87,11.08
4,380.00,26,655.70,136.59,0.00
4,380.00,27,217.40,377.75,7.28
4,380.00,28,232.33,475.40,10.08
4,380.00,29,607.29,535.46,8.03
4,380.00,30,773.75,566.10,19.56
4,380.00,31,800.55,468.41,9.85
4,380.00,32,379.06,353.04,18.22
4,380.00,33,516.29,271.88,6.91
4,380.00,34,186.08,478.38,5.76
4,380.00,35,734.61,937.39,14.11
4,380.00,36,296.53,719.83,24.27
4,380.00,37,529.44,869.47,6.92
4,380.00,38,784.76,230.21,9.50
4,380.00,39,934.39,110.09,5.96
4,380.00,40,857.62,62.81,6.06
4,380.00,41,333.69,598.05,11.03
4,380.00,42,576.67,166.53,11.64
4,380.00,43,255.05,607.73,7.87
4,380.00,44,665.78,73.12,9.81
4,380.00,45,361.68,704.16,8.70
4,380.00,46,291.13,64.56,0.00
4,380.00,47,897.12,146.88,10.44
4,380.00,48,138.32,646.53,24.76
4,380.00,49,890.51,561.28,11.31
4,380.00,50,434.63,815.87,6.24
4,380.00,51,239.79,599.81,22.55
4,380.00,52,104.77,515.18,0.00
4,380.00,53,72.38,624.95,0.00
4,380.00,54,230.08,178.90,15.02
4,380.00,55,577.44,370.08,11.77
4,380.00,56,264.55,835.24,13.48
4,380.00,57,620.35,520.95,9.98
4,380.00,58,415.38,399.76,13.22
4,380.00,59,479.99,346.99,0.00
4,380.00,60,805.28,382.22,7.03
4,380.00,61,858.85,61.73,7.48
4,380.00,62,547.01,421.18,15.40
4,380.00,63,358.57,213.42,6.04
4,380.00,64,322.99,726.08,9.21
4,380.00,65,175.10,628.53,7.34
4,380.00,66,563.05,431.84,8.56
4,380.00,67,69.08,823.58,0.00
4,380.00,68,572.49,234.05,18.69
4,380.00,69,290.96,461.41,0.00
4,380.00,70,674.71,764.10,10.52
4,380.00,71,409.12,525.68,7.83
4,380.00,72,566.79,718.51,13.00
4,380.00,73,668.42,446.13,6.68
4,380.00,74,234.46,604.74,7.53
4,380.00,75,398.91,632.18,9.34
4,380.00,76,631.55,316.20,20.23
4,380.00,77,768.32,598.78,22.17
4,380.00,78,583.70,457.62,15.30
4,380.00,79,877.31,860.44,17.28
4,380.00,80,482.59,300.62,16.00
4,380.00,81,907.53,210.32,16.98
4,380.00,82,540.46,572.87,19.78
4,380.00,83,192.76,372.12,19.22
4,380.00,84,172.61,350.98,21.17
4,380.00,85,82.63,388.09,17.74
4,380.00,86,29.40,331.62,0.00
4,380.00,87,323.15,86.17,5.60
4,380.00,88,330.94,716.64,23.67
4,380.00,89,247.32,410.32,9.27
4,380.00,90,938.11,608.64,10.83
4,380.00,91,14.84,876.16,0.00
4,380.00,92,190.33,265.60,22.96
4,380.00,93,459.33,152.71,24.06
4,380.00,94,524.57,957.59,0.00
4,380.00,95,903.63,568.64,0.00
4,380.00,96,90.21,631.07,20.89
4,380.00,97,26.33,717.31,0.00
4,380.00,98,253.64,842.68,23.63
4,380.00,99,557.51,343.16,10.75
4,380.00,100,255.16,799.33,6.63
4,380.00,101,867.58,862.19,11.24
4,380.00,102,528.29,640.29,11.32
4,380.00,103,151.37,241.38,12.96
4,380.00,104,697.49,728.90,19.41
4,380.00,105,965.21,173.31,11.91
4,380.00,106,843.90,656.50,0.00
4,380.00,107,648.61,846.02,9.51
4,380.00,108,706.97,618.10,6.70
4,380.00,109,686.14,347.20,13.40
4,380.00,110,563.61,525.62,21.07
4,380.00,111,752.98,219.61,5.09
4,380.00,112,43.71,429.46,5.49
4,380.00,113,560.60,590.11,6.13
4,380.00,114,445.15,187.72,13.57
4,380.00,115,166.95,214.18,6.37
4,380.00,116,297.70,99.39,12.44
4,380.00,117,402.12,267.16,16.93
4,380.00,118,561.53,208.47,9.91
4,380.00,119,922.66,304.10,0.00
4,380.00,120,433.73,350.47,5.34
4,380.00,121,422.14,446.49,0.00
4,380.00,122,529.86,319.30,18.58
4,380.00,123,811.71,26.85,0.00
4,380.00,124,347.06,303.77,0.00
4,380.00,125,917.35,250.56,20.03
4,380.00,126,171.41,469.75,0.00
4,380.00,127,711.47,332.89,8.59
4,380.00,128,694.45,500.21,7.17
4,380.00,129,357.00,447.71,23.20
4,380.00,130,872.35,134.86,0.00
4,380.00,131,563.02,748.55,0.00
4,380.00,132,316.69,272.45,0.00
4,380.00,133,704.05,291.25,20.53
4,380.00,134,866.15,565.81,12.43
4,380.00,135,469.29,184.40,14.59
4,380.00,136,646.72,75.37,0.00
4,380.00,137,50.29,380.15,6.95
4,380.00,138,344.88,821.50,13.18
4,380.00,139,781.84,342.42,5.14
4,380.00,140,843.39,190.88,0.00
4,380.00,141,757.59,559.43,6.54
4,380.00,142,747.84,530.37,0.00
4,380.00,143,382.16,691.36,11.26
4,380.00,144,653.93,389.70,20.39
4,380.00,145,560.47,306.07,7.33
4,380.00,146,379.00,146.16,0.00
4,380.00,147,60.89,566.11,0.00
4,380.00,148,253.76,265.53,16.40
4,380.00,149,547.17,384.91,8.57
4,390.00,0,322.60,783.15,10.89
4,390.00,1,802.48,812.77,0.00
4,390.00,2,544.05,593.76,5.38
4,390.00,3,701.29,705.43,5.81
4,390.00,4,539.96,111.30,10.62
4,390.00,5,472.60,626.52,12.11
4,390.00,6,286.79,626.32,8.70
4,390.00,7,659.01,464.56,6.62
4,390.00,8,206.97,509.76,8.04
4,390.00,9,392.19,623.74,11.37
4,390.00,10,878.23,440.28,6.31
4,390.00,11,463.67,435.30,0.00
4,390.00,12,419.65,210.68,8.82
4,390.00,13,579.50,421.13,8.87
4,390.00,14,258.23,688.01,15.89
4,390.00,15,487.54,203.37,6.16
4,390.00,16,777.70,842.61,0.00
4,390.00,17,582.15,733.81,0.00
4,390.00,18,103.31,199.77,6.77
4,390.00,19,250.37,368.59,5.09
4,390.00,20,335.28,490.28,20.16
4,390.00,21,515.36,296.66,19.59
4,390.00,22,906.44,683.45,21.21
4,390.00,23,459.19,102.42,0.00
4,390.00,24,404.58,593.58,7.16
4,390.00,25,753.00,658.96,11.08
4,390.00,26,591.16,171.97,8.04
4,390.00,27,186.80,443.79,7.28
4,390.00,28,190.50,383.68,10.08
4,390.00,29,569.28,606.18,8.03
4,390.00,30,686.28,391.13,19.56
4,390.00,31,797.72,369.93,9.85
4,390.00,32,487.66,499.38,18.22
4,390.00,33,490.57,230.70,0.00
4,390.00,34,168.30,475.01,0.00
4,390.00,35,644.01,829.18,14.11
4,390.00,36,234.23,820.25,0.00
4,390.00,37,564.89,810.03,6.92
4,390.00,38,772.55,135.99,9.50
4,390.00,39,959.46,56.03,5.96
4,390.00,40,845.66,122.26,6.06
4,390.00,41,387.88,694.11,11.03
4,390.00,42,467.20,206.02,11.64
4,390.00,43,178.81,602.77,0.00
4,390.00,44,695.70,5.36,0.00
4,390.00,45,362.58,617.11,8.70
4,390.00,46,315.24,77.74,5.14
4,390.00,47,889.72,42.72,10.44
4,390.00,48,383.59,612.38,24.76
4,390.00,49,904.15,553.19,0.00
4,390.00,50,372.25,817.98,6.24
4,390.00,51,311.32,790.86,0.00
4,390.00,52,144.53,501.93,9.38
4,390.00,53,103.26,634.29,10.97
4,390.00,54,361.09,252.27,15.02
4,390.00,55,634.61,267.24,11.77
4,390.00,56,251.92,843.94,0.00
4,390.00,57,542.75,583.69,9.98
4,390.00,58,307.04,324.03,13.22
4,390.00,59,550.38,405.79,22.49
4,390.00,60,759.08,329.26,7.03
4,390.00,61,816.83,123.55,7.48
4,390.00,62,436.71,313.68,15.40
4,390.00,63,323.30,262.45,6.04
4,390.00,64,387.90,660.80,9.21
4,390.00,65,232.39,582.64,7.34
4,390.00,66,480.92,455.84,8.56
4,390.00,67,129.36,671.47,23.83
4,390.00,68,732.38,330.86,18.69
4,390.00,69,290.74,461.62,10.63
4,390.00,70,779.43,753.84,10.52
4,390.00,71,486.94,533.91,7.83
4,390.00,72,610.93,840.79,13.00
4,390.00,73,658.91,512.28,6.68
4,390.00,74,212.28,532.74,7.53
4,390.00,75,338.06,683.73,0.00
4,390.00,76,750.86,479.59,20.23
4,390.00,77,558.75,670.97,22.17
4,390.00,78,700.68,359.01,15.30
4,390.00,79,989.08,847.31,0.00
4,390.00,80,329.68,347.76,16.00
4,390.00,81,911.50,197.22,0.00
4,390.00,82,714.39,666.95,19.78
4,390.00,83,362.42,462.40,19.22
4,390.00,84,371.96,279.89,21.17
4,390.00,85,20.63,482.10,0.00
4,390.00,86,106.61,473.13,20.31
4,390.00,87,268.21,75.25,5.60
4,390.00,88,421.97,498.13,23.67
4,390.00,89,205.78,327.47,9.27
4,390.00,90,935.78,617.76,0.00
4,390.00,91,44.87,792.76,11.58
4,390.00,92,104.72,52.60,22.96
4,390.00,93,227.46,88.63,24.06
4,390.00,94,464.49,960.14,23.82
4,390.00,95,844.35,513.10,13.87
4,390.00,96,54.57,662.50,0.00
4,390.00,97,95.58,665.22,13.46
4,390.00,98,225.75,608.04,23.63
4,390.00,99,626.56,425.59,10.75
4,390.00,100,237.69,863.33,6.63
4,390.00,101,808.57,766.52,11.24
4,390.00,102,437.42,572.78,11.32
4,390.00,103,169.70,369.67,12.96
4,390.00,104,730.79,537.70,19.41
4,390.00,105,878.19,254.68,11.91
4,390.00,106,827.45,663.67,14.34
4,390.00,107,736.63,810.07,9.51
4,390.00,108,700.16,551.47,6.70
4,390.00,109,806.41,406.21,13.40
4,390.00,110,386.10,412.06,21.07
4,390.00,111,750.91,270.41,5.09
4,390.00,112,58.45,482.33,5.49
4,390.00,113,525.31,640.27,6.13
4,390.00,114,558.97,113.80,13.57
4,390.00,115,174.41,150.93,6.37
4,390.00,116,354.36,210.18,12.44
4,390.00,117,556.03,209.01,0.00
4,390.00,118,626.10,283.68,9.91
4,390.00,119,880.49,196.66,16.83
4,390.00,120,472.69,386.95,5.34
4,390.00,121,430.75,473.38,5.83
4,390.00,122,678.18,207.45,18.58
4,390.00,123,811.27,27.27,9.36
4,390.00,124,228.46,337.95,19.97
4,390.00,125,922.20,450.84,20.03
4,390.00,126,289.13,456.67,18.21
4,390.00,127,718.34,318.81,0.00
4,390.00,128,663.22,435.63,7.17
4,390.00,129,166.30,315.67,23.20
4,390.00,130,866.46,141.96,5.20
4,390.00,131,483.07,676.71,18.76
4,390.00,132,261.98,359.48,21.61
4,390.00,133,831.99,147.87,0.00
4,390.00,134,901.96,446.82,12.43
4,390.00,135,447.81,328.73,14.59
4,390.00,136,618.07,72.55,10.37
4,390.00,137,111.89,412.26,6.95
4,390.00,138,368.51,751.14,0.00
4,390.00,139,762.10,389.88,5.14
4,390.00,140,875.31,363.83,19.58
4,390.00,141,820.23,578.18,6.54
4,390.00,142,751.04,523.89,8.11
4,390.00,143,320.37,785.52,11.26
4,390.00,144,690.62,189.11,20.39
4,390.00,145,497.19,269.15,7.33
4,390.00,146,400.65,195.71,16.28
4,390.00,147,108.00,584.12,15.73
4,390.00,148,309.92,111.49,16.40
4,390.00,149,556.29,470.12,8.57
4,400.00,0,269.20,878.11,10.89
4,400.00,1,795.41,789.24,7.53
4,400.00,2,490.31,594.94,5.38
4,400.00,3,664.59,660.37,5.81
4,400.00,4,611.09,61.29,0.00
4,400.00,5,459.41,506.17,12.11
4,400.00,6,227.14,602.08,0.00
4,400.00,7,603.39,500.45,6.62
4,400.00,8,265.57,564.74,8.04
4,400.00,9,499.24,585.39,11.37
4,400.00,10,862.87,501.51,6.31
4,400.00,11,476.94,476.21,7.61
4,400.00,12,490.36,263.43,8.82
4,400.00,13,501.09,462.57,8.87
4,400.00,14,365.19,570.51,15.89
4,400.00,15,494.29,264.58,6.16
4,400.00,16,589.19,814.34,19.49
4,400.00,17,544.26,718.95,8.25
4,400.00,18,70.73,180.07,0.00
4,400.00,19,231.85,416.04,5.09
4,400.00,20,529.81,437.23,20.16
4,400.00,21,452.82,241.81,0.00
4,400.00,22,858.70,476.76,21.21
4,400.00,23,457.00,103.43,12.45
4,400.00,24,457.99,545.89,7.16
4,400.00,25,660.61,720.05,11.08
4,400.00,26,520.66,210.62,8.04
4,400.00,27,156.21,509.83,7.28
4,400.00,28,148.67,291.97,10.08
4,400.00,29,531.27,676.90,8.03
4,400.00,30,598.82,216.15,19.56
4,400.00,31,794.88,271.44,9.85
4,400.00,32,596.27,645.73,18.22
4,400.00,33,487.97,262.92,10.87
4,400.00,34,282.02,505.94,17.18
4,400.00,35,641.14,825.75,0.00
4,400.00,36,236.67,765.43,10.69
4,400.00,37,594.70,760.05,0.00
4,400.00,38,760.34,41.78,9.50
4,400.00,39,976.25,19.83,0.00
4,400.00,40,833.70,181.71,6.06
4,400.00,41,442.06,790.16,11.03
4,400.00,42,443.71,214.49,0.00
4,400.00,43,178.73,599.95,9.56
4,400.00,44,702.59,33.24,11.73
4,400.00,45,363.49,530.07,8.70
4,400.00,46,360.38,102.41,5.14
4,400.00,47,888.65,27.61,0.00
4,400.00,48,628.85,578.22,24.76
4,400.00,49,875.60,376.74,20.79
4,400.00,50,309.86,820.09,6.24
4,400.00,51,305.26,781.14,12.00
4,400.00,52,233.51,472.28,9.38
4,400.00,53,208.25,666.07,10.97
4,400.00,54,492.10,325.65,15.02
4,400.00,55,691.78,164.39,11.77
4,400.00,56,250.95,754.08,10.14
4,400.00,57,465.16,646.42,9.98
4,400.00,58,198.69,248.31,13.22
4,400.00,59,722.96,549.95,22.49
4,400.00,60,712.88,276.31,7.03
4,400.00,61,774.81,185.37,7.48
4,400.00,62,427.55,304.76,0.00
4,400.00,63,288.02,311.48,6.04
4,400.00,64,452.81,595.51,9.21
4,400.00,65,289.67,536.75,7.34
4,400.00,66,398.80,479.84,8.56
4,400.00,67,173.67,559.64,0.00
4,400.00,68,865.32,411.35,0.00
4,400.00,69,213.01,534.07,10.63
4,400.00,70,784.38,753.36,0.00
4,400.00,71,564.76,542.14,7.83
4,400.00,72,655.06,963.06,13.00
4,400.00,73,649.39,578.43,6.68
4,400.00,74,190.10,460.74,7.53
4,400.00,75,353.04,674.75,11.98
4,400.00,76,870.16,642.99,20.23
4,400.00,77,515.88,685.74,0.00
4,400.00,78,817.66,260.40,15.30
