run,time,node_id,x,y,speed
2,390.00,91,338.89,221.62,12.42
2,390.00,92,422.32,741.42,21.56
2,390.00,93,819.69,616.05,7.53
2,390.00,94,967.56,411.93,0.00
2,390.00,95,478.68,293.93,5.55
2,390.00,96,258.07,145.37,7.07
2,390.00,97,428.95,694.27,5.26
2,390.00,98,181.97,470.55,10.52
2,390.00,99,551.28,450.69,8.79
2,390.00,100,649.18,340.93,5.81
2,390.00,101,532.78,278.21,11.07
2,390.00,102,596.02,52.00,0.00
2,390.00,103,583.70,545.45,9.21
2,390.00,104,362.84,691.91,10.46
2,390.00,105,633.08,294.97,6.59
2,390.00,106,264.25,175.42,7.11
2,390.00,107,427.94,119.14,24.59
2,390.00,108,424.59,397.65,0.00
2,390.00,109,467.23,324.51,22.66
2,390.00,110,173.49,965.91,19.71
2,390.00,111,232.62,483.63,12.67
2,390.00,112,133.72,266.80,23.39
2,390.00,113,758.92,473.41,10.08
2,390.00,114,414.67,190.92,0.00
2,390.00,115,793.89,966.49,9.39
2,390.00,116,490.74,385.01,20.05
2,390.00,117,390.62,790.37,8.72
2,390.00,118,745.29,639.70,0.00
2,390.00,119,303.81,995.90,0.00
2,390.00,120,738.77,269.09,5.22
2,390.00,121,574.98,51.27,0.00
2,390.00,122,406.90,590.14,22.17
2,390.00,123,843.72,252.67,9.95
2,390.00,124,55.50,894.04,0.00
2,390.00,125,220.60,897.18,0.00
2,390.00,126,271.16,504.09,11.82
2,390.00,127,468.35,373.97,6.80
2,390.00,128,691.38,464.95,0.00
2,390.00,129,714.92,866.05,6.76
2,390.00,130,303.68,452.00,15.16
2,390.00,131,516.92,693.74,13.51
2,390.00,132,474.23,303.03,20.20
2,390.00,133,522.02,211.09,6.23
2,390.00,134,916.98,553.92,11.13
2,390.00,135,920.79,365.28,0.00
2,390.00,136,592.34,170.46,23.36
2,390.00,137,570.93,162.19,8.44
2,390.00,138,123.89,948.38,5.63
2,390.00,139,586.60,561.50,0.00
2,390.00,140,338.85,958.82,20.53
2,390.00,141,358.30,711.49,9.62
2,390.00,142,616.67,529.29,5.80
2,390.00,143,411.28,259.20,0.00
2,390.00,144,981.66,370.63,9.83
2,390.00,145,959.24,45.49,0.00
2,390.00,146,433.28,471.95,11.94
2,390.00,147,333.95,276.31,19.42
2,390.00,148,595.34,405.62,13.06
2,390.00,149,222.11,339.58,0.00
2,400.00,0,653.86,845.35,16.55
2,400.00,1,788.87,135.42,0.00
2,400.00,2,538.16,714.73,24.68
2,400.00,3,334.04,442.34,0.00
2,400.00,4,768.13,865.37,0.00
2,400.00,5,503.60,404.92,13.26
2,400.00,6,785.89,161.16,12.39
2,400.00,7,929.16,741.69,0.00
2,400.00,8,426.12,503.69,6.74
2,400.00,9,416.30,602.76,24.25
2,400.00,10,426.30,792.09,23.39
2,400.00,11,214.63,910.26,17.92
2,400.00,12,687.53,470.05,12.56
2,400.00,13,336.13,599.67,8.76
2,400.00,14,18.10,722.31,0.00
2,400.00,15,109.02,282.22,17.03
2,400.00,16,564.65,694.08,8.45
2,400.00,17,559.02,339.53,5.27
2,400.00,18,210.55,337.02,7.53
2,400.00,19,195.68,326.94,11.80
2,400.00,20,723.53,310.50,21.38
2,400.00,21,497.74,655.37,16.05
2,400.00,22,720.12,470.19,13.31
2,400.00,23,587.17,622.99,17.21
2,400.00,24,863.32,751.19,0.00
2,400.00,25,907.92,642.20,21.52
2,400.00,26,45.57,575.92,14.53
2,400.00,27,377.77,571.22,5.22
2,400.00,28,449.63,556.38,17.64
2,400.00,29,509.04,252.46,8.82
2,400.00,30,748.33,579.56,17.01
2,400.00,31,955.63,905.05,13.16
2,400.00,32,415.80,483.00,15.98
2,400.00,33,425.60,533.47,16.83
2,400.00,34,371.33,636.28,12.52
2,400.00,35,694.51,773.76,5.60
2,400.00,36,96.72,518.76,7.84
2,400.00,37,275.70,422.16,17.78
2,400.00,38,493.28,112.44,7.20
2,400.00,39,516.69,250.74,11.33
2,400.00,40,639.27,780.79,6.10
2,400.00,41,172.13,741.79,5.83
2,400.00,42,789.80,198.72,8.16
2,400.00,43,456.69,754.89,8.25
2,400.00,44,736.18,919.94,5.43
2,400.00,45,445.87,735.07,12.19
2,400.00,46,267.94,128.64,21.30
2,400.00,47,133.85,615.32,0.00
2,400.00,48,546.17,232.14,0.00
2,400.00,49,604.47,929.48,7.63
2,400.00,50,892.56,891.93,17.63
2,400.00,51,687.01,838.17,0.00
2,400.00,52,605.49,459.23,18.33
2,400.00,53,83.92,685.40,17.26
2,400.00,54,729.07,588.66,6.57
2,400.00,55,506.58,782.77,11.13
2,400.00,56,309.44,547.08,12.36
2,400.00,57,526.31,652.41,8.96
2,400.00,58,181.93,899.24,12.74
2,400.00,59,657.23,324.17,8.25
2,400.00,60,920.47,310.12,0.00
2,400.00,61,297.49,709.41,0.00
2,400.00,62,415.07,265.49,23.97
2,400.00,63,406.74,718.84,0.00
2,400.00,64,43.65,616.19,0.00
2,400.00,65,356.20,110.69,5.43
2,400.00,66,650.72,637.09,11.17
2,400.00,67,105.96,495.57,0.00
2,400.00,68,350.33,610.45,0.00
2,400.00,69,124.76,502.86,0.00
2,400.00,70,442.13,799.51,15.99
2,400.00,71,235.92,535.46,12.93
2,400.00,72,26.41,86.00,0.00
2,400.00,73,452.11,351.92,16.42
2,400.00,74,838.68,866.11,7.48
2,400.00,75,489.18,282.90,14.45
2,400.00,76,638.59,706.13,20.48
2,400.00,77,5.27,881.48,0.00
2,400.00,78,411.10,837.46,9.44
2,400.00,79,569.59,848.76,9.08
2,400.00,80,383.42,477.96,0.00
2,400.00,81,435.41,367.57,5.50
2,400.00,82,963.46,784.74,13.33
2,400.00,83,320.53,213.12,6.53
2,400.00,84,245.11,147.50,7.17
2,400.00,85,545.46,967.95,0.00
2,400.00,86,420.83,599.12,9.27
2,400.00,87,904.52,856.31,0.00
2,400.00,88,504.48,121.17,8.79
2,400.00,89,339.82,87.21,0.00
2,400.00,90,490.96,429.30,6.64
2,400.00,91,297.41,182.40,0.00
2,400.00,92,359.00,821.68,0.00
2,400.00,93,856.60,681.68,7.53
2,400.00,94,882.90,412.65,20.18
2,400.00,95,510.77,339.21,5.55
2,400.00,96,268.57,215.24,7.07
2,400.00,97,474.41,667.73,5.26
2,400.00,98,105.57,542.86,10.52
2,400.00,99,472.55,489.72,8.79
2,400.00,100,657.63,398.38,5.81
2,400.00,101,476.97,373.84,11.07
2,400.00,102,592.10,62.21,9.93
2,400.00,103,496.36,516.14,9.21
2,400.00,104,462.24,659.23,10.46
2,400.00,105,617.48,359.04,6.59
2,400.00,106,242.97,107.55,7.11
2,400.00,107,453.97,363.68,24.59
2,400.00,108,373.71,549.08,23.48
2,400.00,109,539.57,109.78,22.66
2,400.00,110,123.14,977.76,0.00
2,400.00,111,352.27,441.95,12.67
2,400.00,112,69.19,491.66,23.39
2,400.00,113,740.86,374.27,10.08
2,400.00,114,391.61,260.42,8.54
2,400.00,115,818.65,979.70,0.00
2,400.00,116,353.39,531.14,20.05
2,400.00,117,421.79,708.89,8.72
2,400.00,118,670.55,649.72,13.36
2,400.00,119,376.73,903.41,15.96
2,400.00,120,775.93,232.47,5.22
2,400.00,121,559.38,47.19,11.59
2,400.00,122,479.03,380.45,22.17
2,400.00,123,854.91,203.25,0.00
2,400.00,124,56.04,872.90,5.88
2,400.00,125,295.13,882.51,10.34
2,400.00,126,283.79,481.69,0.00
2,400.00,127,483.75,307.72,6.80
2,400.00,128,618.03,419.91,10.81
2,400.00,129,740.72,928.58,6.76
2,400.00,130,154.36,478.36,15.16
2,400.00,131,478.27,564.24,13.51
2,400.00,132,346.36,164.48,0.00
2,400.00,133,572.99,246.90,6.23
2,400.00,134,902.21,443.65,11.13
2,400.00,135,860.18,337.08,9.91
2,400.00,136,710.49,121.90,0.00
2,400.00,137,655.21,157.25,8.44
2,400.00,138,67.57,948.83,5.63
2,400.00,139,604.64,495.11,7.59
2,400.00,140,458.43,791.97,20.53
2,400.00,141,416.95,635.23,9.62
2,400.00,142,588.56,530.65,0.00
2,400.00,143,398.32,360.95,19.72
2,400.00,144,973.54,468.61,9.83
2,400.00,145,927.26,70.92,5.87
2,400.00,146,369.10,371.28,11.94
2,400.00,147,303.36,228.73,0.00
2,400.00,148,542.87,525.17,13.06
2,400.00,149,315.32,384.31,15.96
2,410.00,0,766.37,966.73,16.55
2,410.00,1,741.27,116.10,0.00
2,410.00,2,525.23,820.48,0.00
2,410.00,3,295.05,396.58,12.66
2,410.00,4,693.47,773.91,15.73
2,410.00,5,371.01,404.13,13.26
2,410.00,6,674.55,215.43,12.39
2,410.00,7,896.26,746.05,5.33
2,410.00,8,368.27,538.36,6.74
2,410.00,9,435.28,757.19,0.00
2,410.00,10,624.61,916.02,23.39
2,410.00,11,323.83,768.23,17.92
2,410.00,12,729.79,351.76,12.56
2,410.00,13,396.67,663.00,8.76
2,410.00,14,174.66,704.30,18.04
2,410.00,15,267.58,344.39,17.03
2,410.00,16,642.75,726.36,8.45
2,410.00,17,537.12,387.42,5.27
2,410.00,18,254.49,398.22,7.53
2,410.00,19,257.26,416.72,0.00
2,410.00,20,885.42,170.86,21.38
2,410.00,21,340.14,625.06,16.05
2,410.00,22,592.85,509.18,13.31
2,410.00,23,468.68,747.84,17.21
2,410.00,24,840.48,739.62,15.72
2,410.00,25,984.25,841.71,0.00
2,410.00,26,37.59,573.05,0.00
2,410.00,27,337.48,604.36,5.22
2,410.00,28,421.61,382.25,17.64
2,410.00,29,428.17,287.76,8.82
2,410.00,30,659.32,541.22,0.00
2,410.00,31,866.38,808.34,13.16
2,410.00,32,279.61,566.62,15.98
2,410.00,33,424.74,576.99,0.00
2,410.00,34,398.70,522.29,0.00
2,410.00,35,750.41,777.62,5.60
2,410.00,36,48.84,541.69,0.00
2,410.00,37,226.48,343.49,0.00
2,410.00,38,523.26,177.89,7.20
2,410.00,39,617.76,301.92,11.33
2,410.00,40,585.85,810.20,6.10
2,410.00,41,135.16,786.83,5.83
2,410.00,42,715.10,231.58,8.16
2,410.00,43,389.17,802.37,8.25
2,410.00,44,776.03,950.95,0.00
2,410.00,45,443.61,736.08,0.00
2,410.00,46,463.85,212.34,21.30
2,410.00,47,221.99,681.85,11.58
2,410.00,48,535.18,271.18,6.11
2,410.00,49,592.59,947.50,0.00
2,410.00,50,927.58,908.10,0.00
2,410.00,51,444.69,840.48,24.67
2,410.00,52,668.46,441.15,0.00
2,410.00,53,33.77,668.87,0.00
2,410.00,54,763.90,644.38,6.57
2,410.00,55,487.08,892.33,11.13
2,410.00,56,429.04,515.93,12.36
2,410.00,57,600.02,703.41,8.96
2,410.00,58,181.10,940.06,0.00
2,410.00,59,581.08,355.82,8.25
2,410.00,60,922.34,338.56,11.34
2,410.00,61,298.07,706.88,5.15
2,410.00,62,327.52,169.83,0.00
2,410.00,63,431.38,710.01,8.23
2,410.00,64,48.93,633.90,11.34
2,410.00,65,358.71,164.93,5.43
2,410.00,66,650.81,748.81,11.17
2,410.00,67,141.60,494.74,9.63
2,410.00,68,417.27,652.72,12.55
2,410.00,69,205.33,563.34,15.73
2,410.00,70,587.19,732.35,15.99
2,410.00,71,266.76,409.86,12.93
2,410.00,72,73.95,139.67,7.68
2,410.00,73,615.70,366.34,16.42
2,410.00,74,910.31,887.58,7.48
2,410.00,75,395.80,210.95,0.00
2,410.00,76,736.59,885.91,20.48
2,410.00,77,49.28,854.66,9.26
2,410.00,78,498.39,873.36,9.44
2,410.00,79,514.79,776.38,9.08
2,410.00,80,458.83,522.00,16.77
2,410.00,81,388.49,396.19,5.50
2,410.00,82,963.31,786.27,0.00
2,410.00,83,317.22,278.33,6.53
2,410.00,84,275.91,82.77,7.17
2,410.00,85,590.94,917.71,7.15
2,410.00,86,401.99,689.86,9.27
2,410.00,87,892.32,812.09,13.14
2,410.00,88,591.51,133.83,8.79
2,410.00,89,344.90,131.39,0.00
2,410.00,90,537.37,476.75,6.64
2,410.00,91,323.68,244.08,12.41
2,410.00,92,304.83,811.81,10.47
2,410.00,93,893.51,747.30,7.53
2,410.00,94,865.78,412.79,0.00
2,410.00,95,542.86,384.48,5.55
2,410.00,96,279.08,285.11,7.07
2,410.00,97,519.87,641.20,5.26
2,410.00,98,91.76,555.93,0.00
2,410.00,99,393.82,528.76,8.79
2,410.00,100,666.07,455.83,5.81
2,410.00,101,421.17,469.46,11.07
2,410.00,102,556.59,154.97,9.93
2,410.00,103,409.02,486.84,9.21
2,410.00,104,561.65,626.55,10.46
2,410.00,105,601.87,423.11,6.59
2,410.00,106,221.97,40.55,0.00
2,410.00,107,476.05,571.11,0.00
2,410.00,108,298.93,771.65,23.48
2,410.00,109,573.73,8.38,0.00
2,410.00,110,209.67,893.25,16.40
2,410.00,111,471.91,400.26,12.67
2,410.00,112,38.49,598.66,0.00
2,410.00,113,722.80,275.13,10.08
2,410.00,114,364.70,341.52,8.54
2,410.00,115,845.49,884.11,14.16
2,410.00,116,216.04,677.26,20.05
2,410.00,117,452.97,627.40,8.72
2,410.00,118,538.12,667.46,13.36
2,410.00,119,475.52,778.09,15.96
2,410.00,120,813.09,195.86,5.22
2,410.00,121,519.22,36.70,0.00
2,410.00,122,551.09,170.95,0.00
2,410.00,123,795.56,240.88,14.32
2,410.00,124,57.53,814.10,5.88
2,410.00,125,396.54,862.55,10.34
2,410.00,126,430.09,608.70,24.76
2,410.00,127,499.15,241.46,6.80
2,410.00,128,525.91,363.35,10.81
2,410.00,129,752.78,957.83,0.00
2,410.00,130,78.33,491.78,0.00
2,410.00,131,455.43,487.70,0.00
2,410.00,132,352.06,172.82,15.20
2,410.00,133,623.96,282.70,6.23
2,410.00,134,887.44,333.38,11.13
2,410.00,135,770.33,295.28,9.91
2,410.00,136,699.93,154.24,7.51
2,410.00,137,739.49,152.31,8.44
2,410.00,138,60.02,948.89,0.00
2,410.00,139,624.53,421.91,7.59
2,410.00,140,578.00,625.13,20.53
2,410.00,141,475.60,558.96,9.62
2,410.00,142,513.83,484.09,17.10
2,410.00,143,373.40,556.59,19.72
2,410.00,144,965.41,566.58,9.83
2,410.00,145,881.35,107.45,5.87
2,410.00,146,325.90,303.49,0.00
2,410.00,147,349.47,247.93,7.05
2,410.00,148,490.39,644.71,13.06
2,410.00,149,459.22,453.36,15.96
2,420.00,0,775.38,976.45,0.00
2,420.00,1,715.37,180.84,18.33
2,420.00,2,574.41,730.40,18.06
2,420.00,3,212.94,300.23,12.66
2,420.00,4,593.99,652.05,15.73
2,420.00,5,238.41,403.34,13.26
2,420.00,6,563.22,269.69,12.39
2,420.00,7,843.46,753.06,5.33
2,420.00,8,310.41,573.02,6.74
2,420.00,9,369.60,704.01,23.58
2,420.00,10,674.22,947.02,0.00
2,420.00,11,433.03,626.19,17.92
2,420.00,12,772.05,233.47,12.56
2,420.00,13,457.20,726.34,8.76
2,420.00,14,353.91,683.68,18.04
2,420.00,15,426.15,406.55,17.03
2,420.00,16,720.85,758.64,8.45
2,420.00,17,515.22,435.31,5.27
2,420.00,18,298.44,459.41,7.53
2,420.00,19,243.93,425.95,20.93
2,420.00,20,894.00,163.46,0.00
2,420.00,21,249.17,607.56,0.00
2,420.00,22,492.39,539.95,0.00
2,420.00,23,374.84,846.73,0.00
2,420.00,24,700.29,668.59,15.72
2,420.00,25,983.68,840.25,21.76
2,420.00,26,167.87,513.94,15.19
2,420.00,27,297.20,637.51,5.22
2,420.00,28,393.60,208.11,17.64
2,420.00,29,347.31,323.07,8.82
2,420.00,30,634.68,590.93,12.89
2,420.00,31,777.12,711.62,13.16
2,420.00,32,143.41,650.25,15.98
2,420.00,33,376.02,569.41,0.00
2,420.00,34,391.63,534.14,21.77
2,420.00,35,806.30,781.48,5.60
2,420.00,36,81.98,526.28,11.32
2,420.00,37,167.92,438.05,23.27
2,420.00,38,553.23,243.35,7.20
2,420.00,39,718.84,353.10,11.33
2,420.00,40,532.44,839.60,6.10
2,420.00,41,131.01,791.89,0.00
2,420.00,42,640.41,264.44,8.16
2,420.00,43,321.65,849.85,8.25
2,420.00,44,793.02,951.79,24.23
2,420.00,45,235.31,619.19,24.38
2,420.00,46,659.76,296.04,21.30
2,420.00,47,314.43,751.64,11.58
2,420.00,48,518.62,330.04,6.11
2,420.00,49,568.39,889.14,8.81
2,420.00,50,796.99,797.55,21.90
2,420.00,51,198.03,842.84,24.67
2,420.00,52,674.55,386.35,8.58
2,420.00,53,41.61,628.60,5.91
2,420.00,54,798.72,700.09,6.57
2,420.00,55,474.36,963.84,0.00
2,420.00,56,548.64,484.79,12.36
2,420.00,57,673.74,754.40,8.96
2,420.00,58,228.40,830.29,17.59
2,420.00,59,504.93,387.47,8.25
2,420.00,60,929.77,451.72,11.34
2,420.00,61,309.63,656.65,5.15
2,420.00,62,311.84,235.34,14.67
2,420.00,63,508.85,682.25,8.23
2,420.00,64,81.33,742.53,11.34
2,420.00,65,361.22,219.18,5.43
2,420.00,66,650.84,785.69,0.00
2,420.00,67,237.84,492.49,9.63
2,420.00,68,523.41,719.75,12.55
2,420.00,69,331.12,657.77,15.73
2,420.00,70,595.15,728.67,0.00
2,420.00,71,297.61,284.26,12.93
2,420.00,72,124.85,197.14,7.68
2,420.00,73,779.28,380.76,16.42
2,420.00,74,958.30,901.96,0.00
2,420.00,75,409.72,218.71,8.65
2,420.00,76,777.77,961.46,0.00
2,420.00,77,128.31,806.50,9.26
2,420.00,78,503.87,875.61,0.00
2,420.00,79,459.99,703.99,9.08
2,420.00,80,603.64,606.56,16.77
2,420.00,81,341.57,424.81,5.50
2,420.00,82,849.41,603.11,21.82
2,420.00,83,313.90,343.54,6.53
2,420.00,84,305.25,21.11,0.00
2,420.00,85,638.89,864.73,7.15
2,420.00,86,383.16,780.60,9.27
2,420.00,87,857.39,685.45,13.14
2,420.00,88,678.53,146.49,8.79
2,420.00,89,339.14,153.21,18.08
2,420.00,90,583.77,524.20,6.64
2,420.00,91,372.29,358.23,12.41
2,420.00,92,201.80,793.03,10.47
2,420.00,93,909.50,775.72,0.00
2,420.00,94,705.16,429.84,17.65
2,420.00,95,574.95,429.76,5.55
2,420.00,96,289.58,354.98,7.07
2,420.00,97,565.32,614.67,5.26
2,420.00,98,140.67,575.27,6.42
2,420.00,99,315.08,567.80,8.79
2,420.00,100,674.51,513.28,5.81
2,420.00,101,365.37,565.08,11.07
2,420.00,102,521.08,247.72,9.93
2,420.00,103,321.68,457.53,9.21
2,420.00,104,661.05,593.87,10.46
2,420.00,105,594.86,451.90,0.00
2,420.00,106,222.35,41.12,5.23
2,420.00,107,464.11,551.65,15.05
2,420.00,108,252.92,908.58,0.00
2,420.00,109,547.26,100.33,18.13
2,420.00,110,326.98,778.67,16.40
2,420.00,111,591.56,358.57,12.67
2,420.00,112,161.94,624.39,24.06
2,420.00,113,717.86,248.01,0.00
2,420.00,114,337.79,422.62,8.54
2,420.00,115,883.77,747.82,14.16
2,420.00,116,173.34,722.69,0.00
2,420.00,117,484.14,545.92,8.72
2,420.00,118,405.68,685.21,13.36
2,420.00,119,574.32,652.77,15.96
2,420.00,120,850.25,159.24,5.22
2,420.00,121,446.70,179.69,24.97
2,420.00,122,551.01,171.14,22.68
2,420.00,123,674.58,317.57,14.32
2,420.00,124,59.02,755.31,5.88
2,420.00,125,497.95,842.59,10.34
2,420.00,126,617.09,771.05,24.76
2,420.00,127,514.55,175.20,6.80
2,420.00,128,433.79,306.79,10.81
2,420.00,129,773.43,889.60,13.40
2,420.00,130,159.26,449.67,18.59
2,420.00,131,481.05,576.30,22.55
2,420.00,132,437.76,298.36,15.20
2,420.00,133,674.93,318.50,6.23
2,420.00,134,872.67,223.11,11.13
2,420.00,135,680.49,253.49,9.91
2,420.00,136,676.61,225.62,7.51
2,420.00,137,823.78,147.36,8.44
2,420.00,138,77.16,892.62,6.79
2,420.00,139,644.43,348.71,7.59
2,420.00,140,697.58,458.29,20.53
2,420.00,141,534.25,482.70,9.62
2,420.00,142,368.69,393.65,17.10
2,420.00,143,359.61,664.91,0.00
2,420.00,144,957.29,664.56,9.83
2,420.00,145,835.43,143.98,5.87
2,420.00,146,304.78,361.00,18.75
2,420.00,147,414.53,275.02,7.05
2,420.00,148,437.92,764.26,13.06
2,420.00,149,603.12,522.42,15.96
2,430.00,0,929.26,839.27,22.41
2,430.00,1,647.28,351.07,18.33
2,430.00,2,660.94,571.91,18.06
2,430.00,3,130.83,203.87,12.66
2,430.00,4,494.50,530.19,15.73
2,430.00,5,106.52,402.55,0.00
2,430.00,6,451.89,323.96,12.39
2,430.00,7,790.65,760.06,5.33
2,430.00,8,252.56,607.69,6.74
2,430.00,9,197.32,564.51,0.00
2,430.00,10,544.15,972.27,17.67
2,430.00,11,542.23,484.16,17.92
2,430.00,12,814.31,115.17,12.56
2,430.00,13,517.74,789.67,8.76
2,430.00,14,385.73,680.02,0.00
2,430.00,15,584.71,468.72,17.03
2,430.00,16,743.42,767.97,0.00
2,430.00,17,493.32,483.21,5.27
2,430.00,18,342.38,520.61,7.53
2,430.00,19,71.91,545.11,20.93
2,430.00,20,670.87,132.00,23.79
2,430.00,21,346.32,572.53,24.43
2,430.00,22,460.77,572.77,21.64
2,430.00,23,357.62,803.66,22.30
2,430.00,24,560.10,597.56,15.72
2,430.00,25,904.89,637.41,21.76
2,430.00,26,306.22,451.16,15.19
2,430.00,27,256.92,670.65,5.22
2,430.00,28,365.59,33.97,17.64
2,430.00,29,266.45,358.38,8.82
2,430.00,30,577.41,706.46,12.89
2,430.00,31,687.86,614.90,13.16
2,430.00,32,25.33,722.75,0.00
2,430.00,33,376.61,567.99,9.47
2,430.00,34,280.12,721.15,21.77
2,430.00,35,862.19,785.34,5.60
2,430.00,36,184.59,478.53,11.32
2,430.00,37,45.43,635.87,23.27
2,430.00,38,583.21,308.81,7.20
2,430.00,39,819.91,404.28,11.33
2,430.00,40,479.03,869.01,6.10
2,430.00,41,310.65,787.31,20.24
2,430.00,42,565.71,297.30,8.16
2,430.00,43,256.50,895.67,0.00
2,430.00,44,936.91,958.92,0.00
2,430.00,45,227.77,614.95,0.00
2,430.00,46,812.32,361.21,0.00
2,430.00,47,406.87,821.42,11.58
2,430.00,48,502.06,388.89,6.11
2,430.00,49,534.66,807.76,8.81
2,430.00,50,684.16,702.05,0.00
2,430.00,51,138.24,843.41,0.00
2,430.00,52,684.04,301.08,8.58
2,430.00,53,52.92,570.58,5.91
2,430.00,54,833.54,755.81,6.57
2,430.00,55,441.65,895.54,21.80
2,430.00,56,667.29,453.89,0.00
2,430.00,57,747.45,805.40,8.96
2,430.00,58,298.01,668.72,17.59
2,430.00,59,428.78,419.11,8.25
2,430.00,60,937.21,564.88,11.34
2,430.00,61,321.19,606.43,5.15
2,430.00,62,277.68,378.02,14.67
2,430.00,63,586.31,654.49,8.23
2,430.00,64,113.73,851.17,11.34
2,430.00,65,363.73,273.42,5.43
2,430.00,66,697.69,636.44,23.35
2,430.00,67,334.08,490.24,9.63
2,430.00,68,629.55,786.79,12.55
2,430.00,69,356.57,676.87,0.00
2,430.00,70,583.01,566.63,17.19
2,430.00,71,304.58,255.87,0.00
2,430.00,72,175.74,254.60,7.68
2,430.00,73,942.87,395.18,16.42
2,430.00,74,943.72,891.68,5.41
2,430.00,75,485.32,260.85,8.65
2,430.00,76,767.21,919.62,7.44
2,430.00,77,207.35,758.34,9.26
2,430.00,78,587.68,884.07,8.99
2,430.00,79,405.19,631.60,9.08
2,430.00,80,748.44,691.13,16.77
2,430.00,81,294.65,453.43,5.50
2,430.00,82,734.19,417.81,21.82
2,430.00,83,310.58,408.75,6.53
2,430.00,84,302.78,30.69,20.90
2,430.00,85,686.84,811.75,7.15
2,430.00,86,364.33,871.34,9.27
2,430.00,87,822.45,558.81,13.14
2,430.00,88,765.55,159.16,8.79
2,430.00,89,293.00,328.00,18.08
2,430.00,90,630.18,571.65,6.64
2,430.00,91,420.91,472.38,12.41
2,430.00,92,98.78,774.26,10.47
2,430.00,93,836.82,714.18,16.80
2,430.00,94,529.66,448.46,17.65
2,430.00,95,607.04,475.04,5.55
2,430.00,96,300.09,424.85,7.07
2,430.00,97,610.78,588.13,5.26
2,430.00,98,200.38,598.88,6.42
2,430.00,99,236.35,606.84,8.79
2,430.00,100,682.95,570.73,5.81
2,430.00,101,309.56,660.70,11.07
2,430.00,102,485.57,340.47,9.93
2,430.00,103,234.34,428.23,9.21
2,430.00,104,760.46,561.20,10.46
2,430.00,105,689.29,442.46,17.23
2,430.00,106,251.26,84.70,5.23
2,430.00,107,385.42,423.35,15.05
2,430.00,108,235.78,821.35,23.10
2,430.00,109,497.10,274.57,18.13
2,430.00,110,444.29,664.10,16.40
2,430.00,111,711.21,316.88,12.67
2,430.00,112,397.44,673.47,24.06
2,430.00,113,749.73,218.17,6.01
2,430.00,114,310.87,503.72,8.54
2,430.00,115,922.05,611.52,14.16
2,430.00,116,223.84,684.65,9.17
2,430.00,117,515.31,464.44,8.72
2,430.00,118,273.25,702.96,13.36
2,430.00,119,673.11,527.46,15.96
2,430.00,120,887.41,122.62,5.22
2,430.00,121,333.74,402.41,24.97
2,430.00,122,465.69,381.24,22.68
2,430.00,123,553.61,394.26,14.32
2,430.00,124,60.52,696.52,5.88
2,430.00,125,599.36,822.63,10.34
2,430.00,126,687.07,831.80,0.00
2,430.00,127,529.95,108.95,6.80
2,430.00,128,401.87,287.18,0.00
2,430.00,129,812.22,761.38,13.40
2,430.00,130,324.16,363.89,18.59
2,430.00,131,543.72,792.96,22.55
2,430.00,132,523.47,423.89,15.20
2,430.00,133,725.89,354.30,6.23
2,430.00,134,867.05,181.14,0.00
2,430.00,135,590.65,211.69,9.91
2,430.00,136,653.29,297.00,7.51
2,430.00,137,908.06,142.42,8.44
2,430.00,138,96.94,827.64,6.79
2,430.00,139,664.32,275.50,7.59
2,430.00,140,817.16,291.44,20.53
2,430.00,141,592.91,406.44,9.62
2,430.00,142,333.42,371.68,0.00
2,430.00,143,321.35,632.01,11.31
2,430.00,144,949.16,762.54,9.83
2,430.00,145,789.52,180.50,5.87
2,430.00,146,261.99,477.57,0.00
2,430.00,147,479.60,302.11,7.05
2,430.00,148,427.15,788.79,0.00
2,430.00,149,747.02,591.47,15.96
2,440.00,0,949.28,821.42,0.00
2,440.00,1,579.18,521.30,18.33
2,440.00,2,747.47,413.42,18.06
2,440.00,3,48.73,107.51,12.66
2,440.00,4,395.02,408.33,15.73
2,440.00,5,106.49,403.26,13.30
2,440.00,6,340.56,378.22,12.39
2,440.00,7,737.84,767.07,5.33
2,440.00,8,194.71,642.35,6.74
2,440.00,9,202.95,559.67,12.39
2,440.00,10,413.48,997.64,0.00
2,440.00,11,651.43,342.12,17.92
2,440.00,12,836.76,52.33,0.00
2,440.00,13,578.27,853.01,8.76
2,440.00,14,450.78,699.72,8.26
2,440.00,15,743.28,530.88,17.03
2,440.00,16,674.24,731.40,11.01
2,440.00,17,471.41,531.10,5.27
2,440.00,18,386.33,581.80,7.53
2,440.00,19,49.59,560.57,0.00
2,440.00,20,435.26,98.78,23.79
2,440.00,21,562.07,494.74,0.00
2,440.00,22,310.64,728.58,21.64
2,440.00,23,274.84,596.64,22.30
2,440.00,24,419.91,526.54,15.72
2,440.00,25,826.11,434.56,21.76
2,440.00,26,444.58,388.39,15.19
2,440.00,27,216.63,703.79,5.22
2,440.00,28,364.20,25.29,0.00
2,440.00,29,185.58,393.68,8.82
2,440.00,30,520.15,821.99,12.89
2,440.00,31,598.61,518.18,13.16
2,440.00,32,50.22,713.60,19.95
2,440.00,33,412.91,480.54,9.47
2,440.00,34,168.61,908.16,21.77
2,440.00,35,918.08,789.20,5.60
2,440.00,36,287.21,430.79,11.32
2,440.00,37,37.37,648.87,0.00
2,440.00,38,613.18,374.27,7.20
2,440.00,39,920.99,455.46,11.33
