run,time,node_id,x,y,speed
1,380.00,101,3.72,193.69,0.00
1,380.00,102,261.70,293.67,8.26
1,380.00,103,603.86,482.74,11.09
1,380.00,104,383.57,812.31,16.80
1,380.00,105,688.56,854.94,15.21
1,380.00,106,752.49,503.10,14.27
1,380.00,107,448.56,552.26,11.53
1,380.00,108,364.51,432.73,6.45
1,380.00,109,531.55,634.77,8.16
1,380.00,110,897.97,265.43,5.47
1,380.00,111,691.31,834.74,9.88
1,380.00,112,711.35,867.16,0.00
1,380.00,113,95.98,611.46,18.65
1,380.00,114,67.75,271.09,18.92
1,380.00,115,162.30,47.59,8.09
1,380.00,116,594.51,129.43,9.55
1,380.00,117,281.62,393.80,8.09
1,380.00,118,398.78,237.09,10.69
1,380.00,119,678.14,730.75,7.64
1,380.00,120,790.93,424.62,5.34
1,380.00,121,548.54,570.95,9.42
1,380.00,122,181.75,298.84,6.63
1,380.00,123,846.63,341.47,0.00
1,380.00,124,299.70,516.77,8.63
1,380.00,125,618.53,826.15,0.00
1,380.00,126,724.61,612.72,18.72
1,380.00,127,920.42,454.45,13.17
1,380.00,128,454.21,378.63,18.45
1,380.00,129,164.48,892.78,9.87
1,380.00,130,901.34,605.91,0.00
1,380.00,131,715.34,418.04,9.46
1,380.00,132,588.35,322.68,5.33
1,380.00,133,274.68,336.11,5.95
1,380.00,134,110.58,232.50,8.28
1,380.00,135,595.00,432.59,8.96
1,380.00,136,747.49,790.24,14.41
1,380.00,137,298.49,422.60,14.66
1,380.00,138,677.60,626.04,15.90
1,380.00,139,446.92,423.04,10.78
1,380.00,140,905.15,494.67,11.70
1,380.00,141,914.79,765.21,0.00
1,380.00,142,513.82,515.24,14.96
1,380.00,143,675.63,379.51,6.12
1,380.00,144,617.50,812.97,13.33
1,380.00,145,987.83,15.63,0.00
1,380.00,146,794.11,60.78,23.59
1,380.00,147,673.62,284.26,21.90
1,380.00,148,276.56,238.59,5.17
1,380.00,149,933.46,348.63,9.86
1,390.00,0,312.46,171.74,15.07
1,390.00,1,781.12,179.52,22.82
1,390.00,2,358.18,235.67,20.65
1,390.00,3,566.81,659.47,11.59
1,390.00,4,387.13,421.91,11.21
1,390.00,5,563.04,810.57,20.22
1,390.00,6,479.37,328.08,13.32
1,390.00,7,394.35,212.78,19.23
1,390.00,8,234.76,359.76,9.80
1,390.00,9,101.07,329.56,15.27
1,390.00,10,485.65,513.76,9.61
1,390.00,11,541.50,564.78,8.85
1,390.00,12,614.01,352.54,11.67
1,390.00,13,394.20,528.80,0.00
1,390.00,14,462.55,347.53,0.00
1,390.00,15,357.95,509.84,15.90
1,390.00,16,200.55,558.13,6.44
1,390.00,17,26.70,917.51,0.00
1,390.00,18,57.77,897.38,18.08
1,390.00,19,347.09,257.32,20.86
1,390.00,20,817.57,520.42,5.93
1,390.00,21,683.60,500.87,5.87
1,390.00,22,92.38,827.41,19.86
1,390.00,23,412.78,850.76,21.74
1,390.00,24,380.88,435.28,16.24
1,390.00,25,782.21,679.09,17.67
1,390.00,26,767.27,675.56,22.36
1,390.00,27,360.70,77.49,0.00
1,390.00,28,987.31,835.08,16.91
1,390.00,29,203.01,617.72,5.97
1,390.00,30,180.08,804.22,20.71
1,390.00,31,439.09,541.88,5.03
1,390.00,32,136.97,621.37,17.58
1,390.00,33,379.49,595.29,7.27
1,390.00,34,670.41,485.18,5.22
1,390.00,35,980.05,448.27,0.00
1,390.00,36,980.27,48.23,0.00
1,390.00,37,269.60,299.14,15.32
1,390.00,38,764.21,303.22,17.69
1,390.00,39,221.55,581.53,10.86
1,390.00,40,747.77,278.96,24.22
1,390.00,41,190.95,106.27,0.00
1,390.00,42,365.63,850.68,23.57
1,390.00,43,390.16,641.28,15.43
1,390.00,44,784.78,382.11,13.53
1,390.00,45,252.64,126.12,6.46
1,390.00,46,538.80,556.57,21.25
1,390.00,47,546.53,867.91,5.03
1,390.00,48,606.76,471.26,6.54
1,390.00,49,177.18,688.88,6.34
1,390.00,50,738.61,833.18,8.26
1,390.00,51,534.93,582.43,5.93
1,390.00,52,481.52,714.93,17.66
1,390.00,53,337.51,116.73,7.80
1,390.00,54,633.70,396.68,9.43
1,390.00,55,647.94,692.75,15.07
1,390.00,56,121.90,914.86,0.00
1,390.00,57,581.57,196.92,0.00
1,390.00,58,702.46,191.82,15.95
1,390.00,59,639.51,575.58,8.33
1,390.00,60,101.67,417.55,0.00
1,390.00,61,644.71,362.77,6.68
1,390.00,62,828.39,483.44,7.83
1,390.00,63,278.85,316.88,5.89
1,390.00,64,941.03,408.07,0.00
1,390.00,65,455.30,278.49,0.00
1,390.00,66,183.84,160.43,6.64
1,390.00,67,345.30,81.15,7.30
1,390.00,68,195.86,539.40,17.06
1,390.00,69,381.97,377.16,6.00
1,390.00,70,255.73,757.53,13.27
1,390.00,71,543.73,160.77,12.37
1,390.00,72,593.38,283.26,0.00
1,390.00,73,523.95,728.66,0.00
1,390.00,74,874.58,75.50,0.00
1,390.00,75,297.78,404.91,8.58
1,390.00,76,464.94,439.76,7.00
1,390.00,77,163.59,201.37,17.46
1,390.00,78,569.23,254.84,14.29
1,390.00,79,884.28,207.55,0.00
1,390.00,80,360.37,619.06,12.28
1,390.00,81,701.32,685.94,6.92
1,390.00,82,582.47,115.84,5.32
1,390.00,83,666.97,281.77,0.00
1,390.00,84,770.14,542.56,16.98
1,390.00,85,592.12,779.85,7.97
1,390.00,86,454.67,691.49,8.07
1,390.00,87,724.36,977.62,24.67
1,390.00,88,96.07,414.07,6.85
1,390.00,89,218.28,417.97,6.80
1,390.00,90,348.18,250.04,11.96
1,390.00,91,642.88,301.16,6.39
1,390.00,92,237.52,807.31,6.43
1,390.00,93,494.14,280.86,18.20
1,390.00,94,781.66,286.51,19.31
1,390.00,95,179.71,170.83,0.00
1,390.00,96,498.74,485.57,10.08
1,390.00,97,400.88,647.56,5.43
1,390.00,98,681.26,277.85,16.07
1,390.00,99,584.69,512.38,22.02
1,390.00,100,855.94,669.80,0.00
1,390.00,101,25.25,213.72,5.61
1,390.00,102,200.18,238.63,8.26
1,390.00,103,646.31,585.15,11.09
1,390.00,104,550.16,833.91,16.80
1,390.00,105,809.19,947.60,15.21
1,390.00,106,806.70,469.60,0.00
1,390.00,107,400.87,447.34,11.53
1,390.00,108,377.59,495.85,6.45
1,390.00,109,611.19,652.59,8.16
1,390.00,110,896.52,320.08,5.47
1,390.00,111,723.97,928.01,9.88
1,390.00,112,721.60,790.41,17.56
1,390.00,113,17.46,596.63,0.00
1,390.00,114,39.43,458.13,18.92
1,390.00,115,243.04,42.88,8.09
1,390.00,116,669.04,189.14,9.55
1,390.00,117,354.62,358.84,8.09
1,390.00,118,395.11,343.91,10.69
1,390.00,119,726.35,773.15,0.00
1,390.00,120,814.93,376.91,5.34
1,390.00,121,552.30,476.83,9.42
1,390.00,122,122.97,329.47,6.63
1,390.00,123,763.24,362.45,11.91
1,390.00,124,378.31,552.46,8.63
1,390.00,125,574.29,779.74,19.92
1,390.00,126,813.24,656.73,0.00
1,390.00,127,914.39,497.79,0.00
1,390.00,128,463.36,229.49,0.00
1,390.00,129,241.15,830.59,9.87
1,390.00,130,939.32,591.94,0.00
1,390.00,131,622.15,401.59,9.46
1,390.00,132,638.83,305.51,5.33
1,390.00,133,321.35,372.96,5.95
1,390.00,134,111.78,315.29,8.28
1,390.00,135,612.97,520.40,8.96
1,390.00,136,838.27,902.10,14.41
1,390.00,137,253.46,387.95,0.00
1,390.00,138,520.27,603.23,15.90
1,390.00,139,552.06,446.90,10.78
1,390.00,140,938.66,492.42,0.00
1,390.00,141,950.04,648.25,19.71
1,390.00,142,600.33,637.32,14.96
1,390.00,143,669.80,440.48,6.12
1,390.00,144,484.26,815.20,13.33
1,390.00,145,953.50,58.26,6.27
1,390.00,146,960.08,4.68,0.00
1,390.00,147,877.09,203.39,21.90
1,390.00,148,278.08,186.89,5.17
1,390.00,149,971.73,257.74,9.86
1,400.00,0,189.44,258.83,15.07
1,400.00,1,786.06,85.73,0.00
1,400.00,2,253.88,57.50,20.65
1,400.00,3,479.31,735.41,11.59
1,400.00,4,275.11,418.33,11.21
1,400.00,5,701.73,663.41,20.22
1,400.00,6,404.71,438.39,13.32
1,400.00,7,244.36,92.52,19.23
1,400.00,8,304.65,428.50,9.80
1,400.00,9,216.57,229.62,15.27
1,400.00,10,555.99,579.31,9.61
1,400.00,11,472.90,620.74,8.85
1,400.00,12,500.19,378.46,11.67
1,400.00,13,236.25,372.88,24.23
1,400.00,14,431.30,350.51,8.50
1,400.00,15,408.79,660.53,15.90
1,400.00,16,257.36,527.74,6.44
1,400.00,17,30.68,896.53,24.36
1,400.00,18,47.98,955.59,0.00
1,400.00,19,334.64,49.12,20.86
1,400.00,20,870.64,536.39,0.00
1,400.00,21,741.01,501.22,0.00
1,400.00,22,84.18,836.53,0.00
1,400.00,23,404.91,633.56,21.74
1,400.00,24,241.34,352.25,16.24
1,400.00,25,886.46,821.74,17.67
1,400.00,26,855.18,881.18,22.36
1,400.00,27,388.88,169.18,9.73
1,400.00,28,998.28,851.88,0.00
1,400.00,29,161.56,574.72,5.97
1,400.00,30,198.09,597.87,20.71
1,400.00,31,438.70,542.62,0.00
1,400.00,32,33.42,696.36,0.00
1,400.00,33,306.81,594.02,7.27
1,400.00,34,686.73,435.61,5.22
1,400.00,35,926.22,453.46,17.72
1,400.00,36,915.38,87.39,8.85
1,400.00,37,258.92,273.67,0.00
1,400.00,38,749.52,236.21,0.00
1,400.00,39,208.44,473.71,10.86
1,400.00,40,754.38,274.89,0.00
1,400.00,41,237.38,99.75,6.93
1,400.00,42,362.75,944.47,0.00
1,400.00,43,272.50,541.48,15.43
1,400.00,44,785.38,381.80,0.00
1,400.00,45,241.09,93.11,0.00
1,400.00,46,559.33,588.90,0.00
1,400.00,47,518.59,826.06,5.03
1,400.00,48,574.05,414.63,6.54
1,400.00,49,229.75,653.51,6.34
1,400.00,50,819.54,849.45,8.26
1,400.00,51,510.89,528.22,5.93
1,400.00,52,472.71,766.97,0.00
1,400.00,53,350.98,193.57,7.80
1,400.00,54,675.54,312.11,9.43
1,400.00,55,497.28,693.05,15.07
1,400.00,56,139.45,881.65,19.19
1,400.00,57,553.97,212.31,7.54
1,400.00,58,544.29,170.93,15.95
1,400.00,59,558.78,596.12,8.33
1,400.00,60,153.07,431.90,24.22
1,400.00,61,662.28,427.26,6.68
1,400.00,62,867.15,551.48,7.83
1,400.00,63,290.03,374.67,5.89
1,400.00,64,861.20,485.19,11.21
1,400.00,65,456.46,292.74,23.83
1,400.00,66,164.13,223.87,6.64
1,400.00,67,314.41,59.22,0.00
1,400.00,68,168.90,629.91,0.00
1,400.00,69,416.65,328.22,6.00
1,400.00,70,214.77,631.34,13.27
1,400.00,71,424.21,192.59,12.37
1,400.00,72,554.04,472.02,22.98
1,400.00,73,543.93,697.89,6.99
1,400.00,74,840.71,118.35,13.22
1,400.00,75,337.05,481.25,8.58
1,400.00,76,534.09,428.83,7.00
1,400.00,77,49.72,103.06,0.00
1,400.00,78,540.50,394.84,14.29
1,400.00,79,857.44,280.79,11.75
1,400.00,80,464.44,684.25,12.28
1,400.00,81,681.24,752.21,6.92
1,400.00,82,634.72,125.64,5.32
1,400.00,83,657.09,361.28,10.01
1,400.00,84,799.97,375.37,16.98
1,400.00,85,608.26,711.39,0.00
1,400.00,86,401.10,751.87,8.07
1,400.00,87,524.43,833.06,24.67
1,400.00,88,164.53,414.90,6.85
1,400.00,89,285.85,425.54,6.80
1,400.00,90,436.34,169.28,11.96
1,400.00,91,706.69,298.40,6.39
1,400.00,92,301.84,806.06,6.43
1,400.00,93,625.83,406.45,18.20
1,400.00,94,682.46,120.81,19.31
1,400.00,95,209.67,171.00,23.69
1,400.00,96,591.24,445.43,10.08
1,400.00,97,382.99,698.77,5.43
1,400.00,98,762.35,330.47,0.00
1,400.00,99,378.08,588.66,22.02
1,400.00,100,791.84,697.93,11.20
1,400.00,101,66.31,251.94,5.61
1,400.00,102,138.66,183.58,8.26
1,400.00,103,688.76,687.56,11.09
1,400.00,104,657.07,847.77,0.00
1,400.00,105,812.68,950.29,0.00
1,400.00,106,748.22,424.18,13.38
1,400.00,107,353.18,342.42,11.53
1,400.00,108,390.67,558.97,6.45
1,400.00,109,690.84,670.40,8.16
1,400.00,110,895.08,374.73,5.47
1,400.00,111,746.53,992.44,0.00
1,400.00,112,744.84,616.37,17.56
1,400.00,113,132.06,549.05,21.71
1,400.00,114,11.12,645.16,18.92
1,400.00,115,323.78,38.17,8.09
1,400.00,116,743.57,248.85,9.55
1,400.00,117,427.63,323.88,8.09
1,400.00,118,391.43,450.73,10.69
1,400.00,119,691.57,755.91,24.23
1,400.00,120,838.93,329.21,5.34
1,400.00,121,556.05,382.71,9.42
1,400.00,122,64.19,360.11,6.63
1,400.00,123,647.78,391.49,11.91
1,400.00,124,456.92,588.14,8.63
1,400.00,125,436.88,635.57,19.92
1,400.00,126,775.72,568.02,20.43
1,400.00,127,797.08,533.05,18.35
1,400.00,128,463.17,267.12,19.78
1,400.00,129,317.82,768.40,9.87
1,400.00,130,918.96,525.89,17.95
1,400.00,131,528.95,385.14,9.46
1,400.00,132,689.31,288.33,5.33
1,400.00,133,368.02,409.81,5.95
1,400.00,134,112.97,398.08,8.28
1,400.00,135,630.95,608.21,8.96
1,400.00,136,868.22,939.00,0.00
1,400.00,137,336.42,342.40,15.46
1,400.00,138,436.55,591.08,0.00
1,400.00,139,657.19,470.77,10.78
1,400.00,140,884.35,493.81,7.62
1,400.00,141,965.43,597.18,0.00
1,400.00,142,686.83,759.39,14.96
1,400.00,143,663.98,501.44,6.12
1,400.00,144,351.01,817.43,13.33
1,400.00,145,914.18,107.07,6.27
1,400.00,146,948.80,42.54,15.35
1,400.00,147,981.87,161.74,0.00
1,400.00,148,279.60,135.18,5.17
1,400.00,149,991.86,209.91,0.00
1,410.00,0,66.42,345.93,15.07
1,410.00,1,743.08,209.98,22.34
1,410.00,2,253.43,56.73,0.00
1,410.00,3,466.82,746.25,0.00
1,410.00,4,163.09,414.74,11.21
1,410.00,5,840.43,516.25,20.22
1,410.00,6,330.05,548.69,13.32
1,410.00,7,172.99,35.30,0.00
1,410.00,8,374.54,497.25,9.80
1,410.00,9,332.07,129.67,15.27
1,410.00,10,614.15,633.51,0.00
1,410.00,11,404.30,676.70,8.85
1,410.00,12,386.38,404.39,11.67
1,410.00,13,107.69,245.97,0.00
1,410.00,14,346.71,358.56,8.50
1,410.00,15,459.63,811.23,15.90
1,410.00,16,314.17,497.35,6.44
1,410.00,17,76.17,657.20,24.36
1,410.00,18,144.01,869.92,19.10
1,410.00,19,334.55,47.60,0.00
1,410.00,20,867.53,535.37,5.05
1,410.00,21,741.81,503.14,9.38
1,410.00,22,307.94,857.31,23.95
1,410.00,23,397.04,416.35,21.74
1,410.00,24,101.81,269.21,16.24
1,410.00,25,990.71,964.40,17.67
1,410.00,26,886.05,953.37,0.00
1,410.00,27,417.46,262.19,9.73
1,410.00,28,900.26,852.29,11.12
1,410.00,29,120.11,531.73,5.97
1,410.00,30,216.10,391.52,20.71
1,410.00,31,537.28,435.61,14.79
1,410.00,32,86.78,666.07,22.49
1,410.00,33,260.67,593.21,0.00
1,410.00,34,703.05,386.04,5.22
1,410.00,35,749.80,470.49,17.72
1,410.00,36,839.57,133.14,8.85
1,410.00,37,409.61,189.20,21.07
1,410.00,38,706.94,267.49,8.63
1,410.00,39,195.32,365.88,10.86
1,410.00,40,520.21,254.92,24.28
1,410.00,41,305.96,90.12,6.93
1,410.00,42,467.93,919.53,17.96
1,410.00,43,154.85,441.68,15.43
1,410.00,44,671.45,372.21,11.49
1,410.00,45,320.17,172.86,24.49
1,410.00,46,471.60,628.52,11.74
1,410.00,47,490.65,784.22,5.03
1,410.00,48,541.34,358.00,6.54
1,410.00,49,282.31,618.14,6.34
1,410.00,50,863.48,858.28,0.00
1,410.00,51,486.85,474.00,5.93
1,410.00,52,527.54,737.97,8.85
1,410.00,53,364.45,270.42,7.80
1,410.00,54,711.71,238.99,0.00
1,410.00,55,346.62,693.36,15.07
1,410.00,56,229.14,711.98,19.19
1,410.00,57,488.12,249.04,7.54
1,410.00,58,386.11,150.03,15.95
1,410.00,59,478.05,616.66,8.33
1,410.00,60,386.34,497.01,24.22
1,410.00,61,679.85,491.75,6.68
1,410.00,62,905.91,619.52,7.83
1,410.00,63,301.21,432.46,5.89
1,410.00,64,780.61,563.05,11.21
1,410.00,65,475.92,530.28,23.83
1,410.00,66,144.41,287.31,6.64
1,410.00,67,341.48,81.75,7.32
1,410.00,68,187.18,578.05,12.32
1,410.00,69,451.32,279.28,6.00
1,410.00,70,173.81,505.14,13.27
1,410.00,71,304.69,224.41,12.37
1,410.00,72,507.15,696.98,22.98
1,410.00,73,582.00,639.25,6.99
1,410.00,74,758.70,222.06,13.22
1,410.00,75,376.32,557.58,8.58
1,410.00,76,603.25,417.90,7.00
1,410.00,77,50.46,112.29,6.68
1,410.00,78,511.76,534.83,14.29
1,410.00,79,817.00,391.14,11.75
1,410.00,80,568.50,749.44,12.28
1,410.00,81,661.16,818.48,6.92
1,410.00,82,686.96,135.45,5.32
1,410.00,83,644.75,460.61,10.01
1,410.00,84,807.02,335.91,0.00
1,410.00,85,600.84,698.30,12.78
1,410.00,86,387.28,767.43,0.00
1,410.00,87,324.51,688.51,24.67
1,410.00,88,232.99,415.73,6.85
1,410.00,89,353.41,433.11,6.80
1,410.00,90,524.50,88.52,11.96
1,410.00,91,770.50,295.63,6.39
1,410.00,92,366.16,804.80,6.43
1,410.00,93,757.52,532.05,18.20
1,410.00,94,623.90,22.99,0.00
1,410.00,95,446.56,172.31,23.69
1,410.00,96,683.74,405.28,10.08
1,410.00,97,365.10,749.99,5.43
1,410.00,98,741.69,355.15,8.08
1,410.00,99,171.48,664.94,22.02
1,410.00,100,689.26,742.96,11.20
1,410.00,101,107.38,290.15,5.61
1,410.00,102,77.13,128.53,8.26
1,410.00,103,731.21,789.96,11.09
1,410.00,104,682.41,782.17,19.63
1,410.00,105,721.52,899.85,10.73
1,410.00,106,642.57,342.12,13.38
1,410.00,107,305.49,237.49,11.53
1,410.00,108,403.75,622.09,6.45
1,410.00,109,770.48,688.22,8.16
1,410.00,110,893.64,429.39,5.47
1,410.00,111,730.62,966.77,9.77
1,410.00,112,768.08,442.33,17.56
1,410.00,113,332.58,465.78,21.71
1,410.00,114,6.31,676.88,0.00
1,410.00,115,404.51,33.46,8.09
1,410.00,116,818.10,308.55,9.55
1,410.00,117,500.64,288.92,8.09
1,410.00,118,387.76,557.55,10.69
1,410.00,119,474.46,648.30,24.23
1,410.00,120,855.47,296.34,0.00
1,410.00,121,559.81,288.60,9.42
1,410.00,122,60.25,362.16,0.00
1,410.00,123,532.32,420.53,11.91
1,410.00,124,535.54,623.83,8.63
1,410.00,125,299.46,491.41,19.92
1,410.00,126,696.14,379.87,20.43
1,410.00,127,621.38,585.87,18.35
1,410.00,128,462.13,464.88,19.78
1,410.00,129,394.48,706.21,9.87
1,410.00,130,866.08,354.36,17.95
1,410.00,131,435.76,368.69,9.46
1,410.00,132,739.79,271.16,5.33
1,410.00,133,389.16,426.50,0.00
1,410.00,134,113.39,426.66,0.00
1,410.00,135,648.93,696.02,8.96
1,410.00,136,775.79,846.03,19.56
1,410.00,137,471.90,268.03,15.46
1,410.00,138,428.77,646.80,12.03
1,410.00,139,762.32,494.64,10.78
1,410.00,140,808.17,495.75,7.62
1,410.00,141,884.35,504.99,16.83
1,410.00,142,773.34,881.46,14.96
1,410.00,143,658.15,562.41,6.12
1,410.00,144,246.56,819.18,0.00
1,410.00,145,874.86,155.89,6.27
1,410.00,146,904.96,189.68,15.35
1,410.00,147,943.68,262.43,22.20
1,410.00,148,281.11,83.48,5.17
1,410.00,149,973.29,274.21,14.13
1,420.00,0,8.51,386.93,0.00
1,420.00,1,670.04,421.12,22.34
1,420.00,2,389.97,220.58,21.42
1,420.00,3,567.38,603.77,20.34
1,420.00,4,103.11,412.82,0.00
1,420.00,5,844.10,512.36,0.00
1,420.00,6,255.39,659.00,13.32
1,420.00,7,242.79,58.96,14.06
1,420.00,8,444.43,566.00,9.80
1,420.00,9,357.00,108.10,0.00
1,420.00,10,603.40,605.55,17.29
1,420.00,11,335.70,732.66,8.85
1,420.00,12,272.57,430.31,11.67
1,420.00,13,121.30,255.28,6.48
1,420.00,14,262.12,366.62,8.50
1,420.00,15,485.64,888.31,0.00
1,420.00,16,370.98,466.96,6.44
1,420.00,17,118.84,432.74,0.00
1,420.00,18,286.58,742.74,19.10
1,420.00,19,229.65,220.50,20.37
1,420.00,20,819.55,519.61,5.05
1,420.00,21,778.08,589.62,9.38
1,420.00,22,546.40,879.46,23.95
1,420.00,23,393.70,324.16,0.00
1,420.00,24,18.70,219.75,0.00
1,420.00,25,995.68,971.19,0.00
1,420.00,26,753.03,942.42,0.00
1,420.00,27,446.04,355.19,9.73
1,420.00,28,826.03,852.59,0.00
1,420.00,29,78.66,488.74,5.97
1,420.00,30,218.96,358.74,0.00
1,420.00,31,637.52,326.80,14.79
1,420.00,32,282.39,555.02,22.49
1,420.00,33,297.66,549.34,15.72
1,420.00,34,719.37,336.48,5.22
1,420.00,35,573.38,487.52,17.72
1,420.00,36,763.77,178.89,8.85
1,420.00,37,593.44,86.14,21.07
1,420.00,38,637.37,318.60,8.63
1,420.00,39,182.21,258.06,10.86
1,420.00,40,416.04,246.03,0.00
1,420.00,41,374.55,80.48,6.93
1,420.00,42,642.69,878.08,17.96
1,420.00,43,51.74,354.21,0.00
1,420.00,44,556.94,362.56,11.49
1,420.00,45,492.59,346.75,24.49
1,420.00,46,364.59,676.85,11.74
1,420.00,47,462.71,742.38,5.03
1,420.00,48,508.64,301.38,6.54
1,420.00,49,334.87,582.76,6.34
1,420.00,50,811.82,771.15,22.16
1,420.00,51,462.81,419.79,5.93
1,420.00,52,605.74,696.61,8.85
1,420.00,53,377.91,347.26,7.80
1,420.00,54,724.30,248.60,11.71
1,420.00,55,195.96,693.66,15.07
1,420.00,56,318.82,542.31,19.19
1,420.00,57,422.26,285.77,7.54
1,420.00,58,227.94,129.14,15.95
1,420.00,59,397.32,637.20,8.33
1,420.00,60,512.11,532.11,0.00
1,420.00,61,697.42,556.24,6.68
1,420.00,62,944.67,687.55,7.83
1,420.00,63,312.40,490.24,5.89
1,420.00,64,777.82,565.75,0.00
1,420.00,65,495.38,767.81,23.83
1,420.00,66,124.70,350.76,6.64
1,420.00,67,397.76,128.59,7.32
1,420.00,68,228.15,461.83,12.32
1,420.00,69,486.00,230.33,6.00
1,420.00,70,132.86,378.95,13.27
1,420.00,71,185.17,256.22,12.37
1,420.00,72,473.16,860.08,0.00
1,420.00,73,620.07,580.61,6.99
1,420.00,74,676.70,325.77,13.22
1,420.00,75,415.59,633.91,8.58
1,420.00,76,623.92,414.64,0.00
1,420.00,77,55.80,178.92,6.68
1,420.00,78,483.02,674.83,14.29
1,420.00,79,776.56,501.49,11.75
1,420.00,80,635.99,791.71,0.00
1,420.00,81,647.34,864.11,0.00
1,420.00,82,739.21,145.25,5.32
1,420.00,83,632.40,559.93,10.01
1,420.00,84,671.81,456.37,23.70
1,420.00,85,537.81,587.16,12.78
1,420.00,86,373.62,631.59,18.39
1,420.00,87,243.92,630.23,0.00
1,420.00,88,301.45,416.55,6.85
1,420.00,89,420.97,440.69,6.80
1,420.00,90,569.75,47.07,0.00
1,420.00,91,834.31,292.86,6.39
1,420.00,92,430.48,803.55,6.43
1,420.00,93,841.60,612.24,0.00
1,420.00,94,630.66,51.23,7.09
1,420.00,95,683.44,173.63,23.69
1,420.00,96,776.24,365.14,10.08
1,420.00,97,347.21,801.21,5.43
1,420.00,98,689.80,417.13,8.08
1,420.00,99,52.80,708.75,0.00
1,420.00,100,586.69,787.98,11.20
1,420.00,101,148.45,328.37,5.61
1,420.00,102,27.04,83.71,0.00
1,420.00,103,733.61,795.75,0.00
1,420.00,104,753.15,599.05,19.63
1,420.00,105,627.65,847.91,10.73
1,420.00,106,536.91,260.06,13.38
1,420.00,107,257.80,132.57,11.53
1,420.00,108,416.84,685.21,6.45
1,420.00,109,850.12,706.03,8.16
1,420.00,110,892.19,484.04,5.47
1,420.00,111,679.16,883.77,9.77
1,420.00,112,791.32,268.29,17.56
1,420.00,113,533.11,382.50,21.71
1,420.00,114,76.69,655.22,0.00
1,420.00,115,485.25,28.75,8.09
1,420.00,116,892.63,368.26,9.55
1,420.00,117,573.64,253.96,8.09
1,420.00,118,384.08,664.37,10.69
1,420.00,119,257.35,540.69,24.23
1,420.00,120,810.13,317.25,16.06
1,420.00,121,563.02,208.03,0.00
1,420.00,122,24.39,385.66,0.00
1,420.00,123,416.87,449.58,11.91
1,420.00,124,614.15,659.51,8.63
1,420.00,125,162.05,347.24,19.92
1,420.00,126,616.57,191.72,20.43
1,420.00,127,514.94,617.87,0.00
1,420.00,128,462.04,482.44,0.00
1,420.00,129,471.15,644.02,9.87
1,420.00,130,834.96,253.40,0.00
1,420.00,131,408.23,363.83,0.00
1,420.00,132,790.27,253.98,5.33
1,420.00,133,497.14,502.42,24.13
1,420.00,134,123.00,323.96,15.75
1,420.00,135,666.90,783.83,8.96
1,420.00,136,637.86,707.30,19.56
1,420.00,137,607.38,193.65,15.46
1,420.00,138,412.12,765.90,12.03
1,420.00,139,805.98,504.55,0.00
1,420.00,140,732.00,497.70,7.62
1,420.00,141,773.19,378.59,16.83
1,420.00,142,852.16,992.69,0.00
1,420.00,143,652.32,623.37,6.12
1,420.00,144,292.18,790.70,24.89
1,420.00,145,835.55,204.71,6.27
1,420.00,146,861.12,336.83,15.35
1,420.00,147,864.96,470.03,22.20
1,420.00,148,282.63,31.77,5.17
1,420.00,149,934.10,409.93,14.13
1,430.00,0,43.64,342.89,10.65
1,430.00,1,597.00,632.25,22.34
1,430.00,2,527.10,385.15,21.42
1,430.00,3,684.69,437.56,20.34
1,430.00,4,184.35,442.24,18.60
1,430.00,5,666.25,436.47,19.86
1,430.00,6,180.73,769.31,13.32
1,430.00,7,375.93,104.10,14.06
1,430.00,8,514.31,634.75,9.80
1,430.00,9,295.54,246.33,19.29
1,430.00,10,541.31,444.16,17.29
1,430.00,11,267.09,788.62,8.85
1,430.00,12,183.53,450.60,0.00
1,430.00,13,174.79,291.87,6.48
1,430.00,14,177.53,374.67,8.50
1,430.00,15,579.31,863.71,19.82
1,430.00,16,427.79,436.56,6.44
1,430.00,17,125.06,434.09,10.25
1,430.00,18,429.14,615.57,19.10
1,430.00,19,176.54,308.03,0.00
1,430.00,20,771.57,503.85,5.05
1,430.00,21,814.36,676.10,9.38
1,430.00,22,784.87,901.61,23.95
1,430.00,23,439.81,412.71,17.35
1,430.00,24,89.20,209.44,17.62
1,430.00,25,948.36,896.68,9.27
1,430.00,26,751.62,938.74,7.50
1,430.00,27,474.62,448.20,9.73
1,430.00,28,762.60,851.37,19.08
1,430.00,29,37.20,445.74,5.97
1,430.00,30,120.33,505.29,21.00
1,430.00,31,737.77,218.00,14.79
1,430.00,32,477.99,443.97,22.49
1,430.00,33,399.02,429.14,15.72
1,430.00,34,735.70,286.91,5.22
1,430.00,35,396.97,504.55,17.72
1,430.00,36,687.97,224.64,8.85
1,430.00,37,674.85,40.51,0.00
1,430.00,38,585.61,356.63,0.00
1,430.00,39,169.10,150.24,10.86
1,430.00,40,365.11,223.49,9.78
1,430.00,41,443.14,70.85,6.93
1,430.00,42,817.45,836.64,17.96
1,430.00,43,77.78,353.80,21.07
1,430.00,44,549.68,361.95,0.00
1,430.00,45,657.16,512.71,0.00
1,430.00,46,257.57,725.18,11.74
1,430.00,47,434.77,700.54,5.03
1,430.00,48,475.93,244.75,6.54
1,430.00,49,377.33,554.20,0.00
