run,time,node_id,energy,trust,drop_rate,mobility,forward_ratio,delay,degree,packets_received,packets_forwarded,packets_dropped,route_hits,label,attack
1,0.0,46,0.8709508379608248,0.9373562328168192,0.014218009478672985,0.0,0.985781990521327,18.08863480241795,29.0,211,208,3,11,0,normal
1,0.0,47,0.9111027184048333,0.9016823503538849,0.05263157894736842,0.0,0.47368421052631576,16.490337575725974,15.0,38,18,2,1,0,normal
1,0.0,48,0.9806020818838593,0.9575751954100054,0.03389830508474576,0.0,0.6440677966101694,22.790638245768797,13.0,59,38,2,2,0,normal
1,0.0,49,0.9513142818777262,0.9123296170232713,0.1,0.0,0.9,10.02494368307515,7.0,20,18,2,1,0,normal
1,0.0,50,0.8504695307619294,0.9231408672448892,0.02564102564102564,0.0,0.6495726495726496,19.538177995961533,28.0,117,76,3,4,0,normal
1,0.0,51,0.94263538782477,0.9868506061750656,0.013157894736842105,0.0,0.5131578947368421,18.31340005178231,18.0,76,39,1,2,0,normal
1,0.0,52,0.8781326737246615,0.8973586671707453,0.1,0.0,0.9,16.57086898185576,30.0,20,18,2,1,0,normal
1,0.0,53,0.9064742030869443,1.0,0.0,0.0,1.0,15.0,9.0,0,0,0,0,0,normal
1,0.0,54,0.9090379530255475,0.9815679911766251,0.0,0.0,0.6785714285714286,18.22495252980973,34.0,56,38,0,2,0,normal
1,0.0,55,0.973617678681979,0.9723572720921236,0.0,0.0,1.0,19.162806553815216,31.0,40,40,0,2,0,normal
1,0.0,56,0.875437618394932,0.9823966970810353,0.0,0.0,1.0,13.669276984121776,16.0,40,40,0,2,0,normal
1,0.0,57,0.8805537942131476,1.0,0.012658227848101266,0.0,0.7341772151898734,16.095729471921665,27.0,79,58,1,3,0,normal
1,0.0,58,0.8927988134421656,0.9211006925189169,0.0125,0.0,0.7375,15.513166537247697,15.0,80,59,1,3,0,normal
1,0.0,59,0.9052358873666745,0.9483337263598552,0.00847457627118644,0.0,0.8220338983050848,18.780394555146692,28.0,118,97,1,5,0,normal
1,0.0,60,0.8892353631910868,0.9916824444241582,0.020202020202020204,0.0,0.9797979797979798,15.76408545315025,20.0,99,97,2,5,0,normal
1,0.0,61,0.9455682468900013,0.9723560875338043,0.030927835051546393,0.0,0.7835051546391752,14.547802956749905,22.0,97,76,3,4,0,normal
1,0.0,62,0.9660450306166506,0.9530542621497753,0.05,0.0,0.95,10.582996286756567,25.0,20,19,1,1,0,normal
1,0.0,63,0.937986552081651,0.9890806402752298,0.0,0.0,0.5,18.61741996378521,24.0,36,18,0,1,0,normal
1,0.0,64,0.9980064267328846,0.9431260314062693,0.025,0.0,0.475,23.49913582767508,16.0,40,19,1,1,0,normal
1,0.0,65,0.9008244208077427,0.931373882842963,0.01694915254237288,0.0,0.3220338983050847,10.590650947930143,32.0,59,19,1,1,0,normal
1,0.0,66,0.8670163529040029,1.0,0.016666666666666666,0.0,0.65,24.85644111488461,20.0,60,39,1,2,0,normal
1,0.0,67,0.865204327709456,1.0,0.0,0.0,0.0,15.0,14.0,17,0,0,0,0,normal
1,0.0,68,0.8758329820568302,0.9769518523099302,0.00684931506849315,0.0,0.6301369863013698,11.092777586685838,33.0,146,92,1,5,0,normal
1,0.0,69,0.916514065007461,0.9620993818260546,0.008547008547008548,0.0,0.8376068376068376,15.874324811099262,21.0,117,98,1,5,0,normal
1,0.0,70,0.8568002403410249,0.9825853733603476,0.0,0.0,0.5128205128205128,12.860749309228982,22.0,39,20,0,1,0,normal
1,0.0,71,0.900573214904453,0.9997913003144367,0.0,0.0,0.3448275862068966,20.321833952721338,18.0,58,20,0,1,0,normal
1,0.0,72,0.9692074892082815,0.9734247410837767,0.020202020202020204,0.0,0.3838383838383838,15.29275553742673,20.0,99,38,2,2,0,normal
1,0.0,73,0.8983563621287199,0.955334694913598,0.03508771929824561,0.0,0.9649122807017544,22.191114560518752,33.0,57,55,2,3,0,normal
1,0.0,74,0.868042720499939,0.9555702823099108,0.0,0.0,1.0,25.363943180952447,23.0,20,20,0,1,0,normal
1,0.0,75,0.9707940889199407,0.9316874595293135,0.025,0.0,0.975,14.240782042215423,34.0,120,117,3,6,0,normal
1,0.0,76,0.9267678186448491,1.0,0.0,0.0,1.0,17.617603123349543,24.0,60,60,0,3,0,normal
1,0.0,77,0.9497112759988012,0.978415712958776,0.05,0.0,0.95,10.651648909891142,17.0,20,19,1,1,0,normal
1,0.0,78,0.8645994674634087,0.9834800685800503,0.0,0.0,0.0,15.0,33.0,98,0,0,0,0,normal
1,0.0,79,0.898001802984897,0.9934971867336982,0.0,0.0,1.0,21.258903791360428,30.0,20,20,0,1,0,normal
1,0.0,80,0.9746987439849295,0.9219025862559438,0.06666666666666667,0.0,0.9333333333333333,11.653486349588222,26.0,60,56,4,3,0,normal
1,0.0,81,0.9867828067301317,0.9648577246310142,0.007352941176470588,0.0,0.5808823529411765,19.861332825561057,19.0,136,79,1,4,0,normal
1,0.0,82,0.8888756564689748,0.9790177623329961,0.0,0.0,0.6779661016949152,21.7882704298934,24.0,59,40,0,2,0,normal
1,0.0,83,0.9314422152186628,0.9660428405473702,0.05128205128205128,0.0,0.9487179487179487,16.223793003438775,28.0,39,37,2,2,0,normal
